3.893476e-03, -1.878268e-03, 8.949509e-04, -1.372606e-03, -1.878268e-03, 4.121159e-02, -3.650702e-02, 5.468503e-02, 8.949509e-04, -3.650702e-02, 1.589213e-01, -1.132069e-01, -1.372606e-03, 5.468503e-02, -1.132069e-01, 1.849542e-01
3.502468e-03, -1.224737e-03, -8.268617e-04, 6.554841e-04, -1.224737e-03, 3.186472e-02, -2.071493e-02, 3.069745e-02, -8.268617e-04, -2.071493e-02, 1.684991e-01, -1.290853e-01, 6.554841e-04, 3.069745e-02, -1.290853e-01, 1.864864e-01
3.187559e-03, -1.223384e-03, -1.036668e-03, 8.131284e-04, -1.223384e-03, 2.410100e-02, -2.305571e-02, 2.206353e-02, -1.036668e-03, -2.305571e-02, 1.394898e-01, -1.007873e-01, 8.131284e-04, 2.206353e-02, -1.007873e-01, 1.497590e-01
3.659932e-03, 2.684249e-04, -4.881654e-03, 3.815142e-03, 2.684249e-04, 2.144501e-02, -3.241865e-02, 2.453091e-02, -4.881654e-03, -3.241865e-02, 1.312047e-01, -9.087960e-02, 3.815142e-03, 2.453091e-02, -9.087960e-02, 1.299564e-01
3.335764e-03, -3.712594e-04, -4.636365e-03, 2.492218e-03, -3.712594e-04, 2.313876e-02, -3.066327e-02, 2.054931e-02, -4.636365e-03, -3.066327e-02, 1.062302e-01, -7.063562e-02, 2.492218e-03, 2.054931e-02, -7.063562e-02, 1.022380e-01
3.739007e-03, 4.443136e-04, -4.241769e-03, 3.194076e-03, 4.443136e-04, 1.719027e-02, -2.307314e-02, 1.503517e-02, -4.241769e-03, -2.307314e-02, 7.371776e-02, -4.607329e-02, 3.194076e-03, 1.503517e-02, -4.607329e-02, 8.000274e-02
4.053294e-03, -1.927855e-04, -3.711719e-03, 2.588191e-03, -1.927855e-04, 1.556259e-02, -1.834543e-02, 1.232134e-02, -3.711719e-03, -1.834543e-02, 5.241539e-02, -2.930810e-02, 2.588191e-03, 1.232134e-02, -2.930810e-02, 6.446550e-02
4.498696e-03, 7.164817e-04, -3.386360e-03, 2.694340e-03, 7.164817e-04, 1.444114e-02, -1.464901e-02, 6.632365e-03, -3.386360e-03, -1.464901e-02, 3.921532e-02, -1.667200e-02, 2.694340e-03, 6.632365e-03, -1.667200e-02, 4.141678e-02
5.874522e-03, 4.028941e-04, -2.038463e-03, 1.286036e-03, 4.028941e-04, 1.082790e-02, -1.005296e-02, 1.950206e-03, -2.038463e-03, -1.005296e-02, 2.460220e-02, -7.797217e-03, 1.286036e-03, 1.950206e-03, -7.797217e-03, 2.648317e-02
4.824505e-03, 2.193729e-04, -2.404447e-04, 1.222255e-03, 2.193729e-04, 1.078795e-02, -9.980575e-03, 3.244015e-03, -2.404447e-04, -9.980575e-03, 2.064464e-02, -9.031170e-03, 1.222255e-03, 3.244015e-03, -9.031170e-03, 2.299824e-02
5.633212e-03, 5.838393e-04, 4.356313e-06, 3.765510e-03, 5.838393e-04, 9.477846e-03, -5.751527e-03, 2.255922e-04, 4.356313e-06, -5.751527e-03, 1.439258e-02, -6.854567e-03, 3.765510e-03, 2.255922e-04, -6.854567e-03, 2.662868e-02
6.496950e-03, 4.004218e-04, -1.237614e-03, 3.038700e-03, 4.004218e-04, 6.843963e-03, -2.637251e-03, -1.619535e-03, -1.237614e-03, -2.637251e-03, 1.091293e-02, -4.242845e-03, 3.038700e-03, -1.619535e-03, -4.242845e-03, 2.070724e-02
7.419915e-03, -1.186410e-03, 5.344400e-04, 2.975638e-03, -1.186410e-03, 8.348327e-03, -2.206802e-03, -3.332478e-03, 5.344400e-04, -2.206802e-03, 1.005834e-02, -2.668140e-03, 2.975638e-03, -3.332478e-03, -2.668140e-03, 1.959524e-02
7.275341e-03, -2.262265e-03, 6.370112e-05, 1.536230e-03, -2.262265e-03, 9.015376e-03, -2.936453e-03, -2.191697e-03, 6.370112e-05, -2.936453e-03, 9.631883e-03, -2.893294e-03, 1.536230e-03, -2.191697e-03, -2.893294e-03, 2.083411e-02
8.435783e-03, -1.603282e-03, -3.209691e-04, 6.487338e-06, -1.603282e-03, 7.539004e-03, -3.897027e-03, -2.451336e-03, -3.209691e-04, -3.897027e-03, 1.141943e-02, 1.281144e-03, 6.487338e-06, -2.451336e-03, 1.281144e-03, 2.193034e-02
