1.148140e-01, -2.457970e-02, -5.897156e-02, -2.589473e-02, -2.457970e-02, 3.843701e-01, 9.142679e-02, -5.867940e-02, -5.897156e-02, 9.142679e-02, 2.460271e-01, -2.654792e-02, -2.589473e-02, -5.867940e-02, -2.654792e-02, 2.763460e-01
9.185304e-02, -4.264813e-02, -5.818019e-02, -7.872939e-03, -4.264813e-02, 3.671374e-01, 1.155893e-01, -6.314442e-02, -5.818019e-02, 1.155893e-01, 2.364777e-01, -2.796384e-02, -7.872939e-03, -6.314442e-02, -2.796384e-02, 1.758789e-01
6.356850e-02, -4.947659e-02, -3.767927e-02, -2.166380e-02, -4.947659e-02, 3.205370e-01, 1.465641e-01, -2.080608e-02, -3.767927e-02, 1.465641e-01, 3.293269e-01, -5.054605e-02, -2.166380e-02, -2.080608e-02, -5.054605e-02, 1.776643e-01
3.243929e-02, -2.513326e-02, -2.547316e-02, -1.629200e-02, -2.513326e-02, 2.834690e-01, 9.902495e-02, -1.949476e-02, -2.547316e-02, 9.902495e-02, 2.574759e-01, -2.239561e-02, -1.629200e-02, -1.949476e-02, -2.239561e-02, 1.597568e-01
1.567383e-02, -1.784169e-02, -2.144440e-02, -1.004852e-02, -1.784169e-02, 2.276465e-01, 7.511594e-02, -5.969444e-04, -2.144440e-02, 7.511594e-02, 2.389773e-01, -1.477614e-02, -1.004852e-02, -5.969444e-04, -1.477614e-02, 1.351671e-01
7.007930e-03, -8.454860e-03, -9.552383e-03, -7.492842e-03, -8.454860e-03, 1.920698e-01, 5.993233e-02, -1.927241e-03, -9.552383e-03, 5.993233e-02, 2.058543e-01, 1.257653e-02, -7.492842e-03, -1.927241e-03, 1.257653e-02, 1.064573e-01
3.379818e-03, -2.399027e-03, -2.398235e-03, -3.614148e-03, -2.399027e-03, 1.846392e-01, 7.078420e-02, -9.690830e-03, -2.398235e-03, 7.078420e-02, 1.812484e-01, 1.519615e-02, -3.614148e-03, -9.690830e-03, 1.519615e-02, 8.872014e-02
1.835363e-03, 1.701608e-04, 1.803158e-03, -2.241257e-03, 1.701608e-04, 1.343909e-01, 5.837406e-02, -6.220866e-03, 1.803158e-03, 5.837406e-02, 1.715155e-01, 1.235766e-02, -2.241257e-03, -6.220866e-03, 1.235766e-02, 6.765069e-02
1.214171e-03, -2.068400e-03, 6.176831e-04, -2.430277e-03, -2.068400e-03, 1.595930e-01, 8.051035e-02, 1.549521e-02, 6.176831e-04, 8.051035e-02, 1.609495e-01, 2.664635e-02, -2.430277e-03, 1.549521e-02, 2.664635e-02, 6.291193e-02
7.655374e-04, -2.134155e-03, -1.039315e-03, -1.697517e-03, -2.134155e-03, 1.370933e-01, 7.959534e-02, 1.158362e-02, -1.039315e-03, 7.959534e-02, 1.516429e-01, 3.346550e-03, -1.697517e-03, 1.158362e-02, 3.346550e-03, 6.152005e-02
5.457415e-04, -8.151852e-04, -4.095272e-04, -1.785590e-03, -8.151852e-04, 1.492124e-01, 7.776492e-02, 1.292539e-02, -4.095272e-04, 7.776492e-02, 1.176811e-01, -2.927172e-03, -1.785590e-03, 1.292539e-02, -2.927172e-03, 5.280962e-02
4.809974e-04, -7.025084e-04, 6.278819e-04, -1.742839e-03, -7.025084e-04, 1.381288e-01, 7.837856e-02, 1.818285e-02, 6.278819e-04, 7.837856e-02, 1.169394e-01, 6.609329e-04, -1.742839e-03, 1.818285e-02, 6.609329e-04, 4.539396e-02
5.561170e-04, -3.278367e-03, -7.734213e-04, -2.084136e-03, -3.278367e-03, 1.640653e-01, 8.493520e-02, 3.417928e-02, -7.734213e-04, 8.493520e-02, 9.644395e-02, 1.020143e-02, -2.084136e-03, 3.417928e-02, 1.020143e-02, 3.324203e-02
