3.602588e-03, -2.249799e-03, -2.636685e-03, -1.521160e-03, -2.249799e-03, 4.328817e-01, -1.881309e-01, -2.929085e-02, -2.636685e-03, -1.881309e-01, 3.401382e-01, 4.300848e-02, -1.521160e-03, -2.929085e-02, 4.300848e-02, 1.605568e-01
3.349938e-03, -2.066654e-03, 1.803235e-04, -3.201247e-03, -2.066654e-03, 2.746579e-01, -1.168714e-01, -7.015922e-03, 1.803235e-04, -1.168714e-01, 2.639323e-01, 1.998519e-02, -3.201247e-03, -7.015922e-03, 1.998519e-02, 1.275098e-01
3.678819e-03, 8.215279e-05, -1.853447e-03, -4.907866e-03, 8.215279e-05, 1.917522e-01, -9.754259e-02, 9.534984e-03, -1.853447e-03, -9.754259e-02, 2.169119e-01, 1.019770e-02, -4.907866e-03, 9.534984e-03, 1.019770e-02, 1.055841e-01
4.993598e-03, 1.336208e-03, -4.456715e-03, -6.731820e-03, 1.336208e-03, 1.338309e-01, -6.812023e-02, -5.323470e-05, -4.456715e-03, -6.812023e-02, 1.604802e-01, 2.610382e-03, -6.731820e-03, -5.323470e-05, 2.610382e-03, 1.015664e-01
4.216659e-03, 2.536609e-03, 3.321269e-04, -6.832413e-03, 2.536609e-03, 1.088727e-01, -5.323867e-02, 9.767463e-04, 3.321269e-04, -5.323867e-02, 1.545980e-01, -9.735060e-03, -6.832413e-03, 9.767463e-04, -9.735060e-03, 8.710164e-02
4.240489e-03, -2.933191e-03, -8.111953e-04, -7.415898e-03, -2.933191e-03, 1.058321e-01, -3.556108e-02, 1.572485e-02, -8.111953e-04, -3.556108e-02, 1.291336e-01, -1.330623e-02, -7.415898e-03, 1.572485e-02, -1.330623e-02, 7.062819e-02
3.716567e-03, -5.603156e-04, -1.313313e-03, -4.316484e-03, -5.603156e-04, 9.133102e-02, -4.662005e-02, -1.930591e-03, -1.313313e-03, -4.662005e-02, 1.194808e-01, -7.276440e-03, -4.316484e-03, -1.930591e-03, -7.276440e-03, 5.448668e-02
3.318281e-03, 4.899667e-04, -3.025533e-03, -2.615172e-03, 4.899667e-04, 7.892628e-02, -3.359741e-02, -4.424558e-03, -3.025533e-03, -3.359741e-02, 9.345251e-02, -1.706787e-03, -2.615172e-03, -4.424558e-03, -1.706787e-03, 3.818445e-02
3.377518e-03, -6.658791e-04, 3.613030e-04, -4.625856e-03, -6.658791e-04, 5.632623e-02, -2.997513e-02, -1.273579e-03, 3.613030e-04, -2.997513e-02, 8.552736e-02, -4.252589e-03, -4.625856e-03, -1.273579e-03, -4.252589e-03, 3.211992e-02
2.660519e-03, -6.814796e-04, 1.311441e-03, -3.071044e-03, -6.814796e-04, 4.196391e-02, -2.565400e-02, -8.788275e-04, 1.311441e-03, -2.565400e-02, 7.643951e-02, -5.327646e-03, -3.071044e-03, -8.788275e-04, -5.327646e-03, 2.607258e-02
1.416316e-03, 2.319527e-04, -1.175615e-03, -8.248484e-04, 2.319527e-04, 3.650764e-02, -2.488436e-02, 2.912871e-03, -1.175615e-03, -2.488436e-02, 9.583807e-02, -1.560465e-02, -8.248484e-04, 2.912871e-03, -1.560465e-02, 2.225175e-02
7.269299e-04, 2.754953e-04, -8.926640e-04, -3.081542e-04, 2.754953e-04, 2.996723e-02, -2.105149e-02, 3.599842e-04, -8.926640e-04, -2.105149e-02, 7.850069e-02, -1.391906e-02, -3.081542e-04, 3.599842e-04, -1.391906e-02, 1.965391e-02
4.172148e-04, -1.270790e-04, -1.684399e-03, -5.651665e-05, -1.270790e-04, 2.335570e-02, -1.443677e-02, 5.948090e-04, -1.684399e-03, -1.443677e-02, 7.091774e-02, -8.253338e-03, -5.651665e-05, 5.948090e-04, -8.253338e-03, 1.483897e-02
3.294056e-04, -8.760163e-04, -4.778902e-04, -2.179199e-05, -8.760163e-04, 2.811378e-02, -1.922726e-02, 2.852441e-03, -4.778902e-04, -1.922726e-02, 5.771214e-02, -4.387061e-03, -2.179199e-05, 2.852441e-03, -4.387061e-03, 1.336769e-02
1.902675e-04, -7.326705e-04, 1.843149e-04, -2.809401e-05, -7.326705e-04, 2.503653e-02, -2.146931e-02, 1.505774e-03, 1.843149e-04, -2.146931e-02, 6.786053e-02, -5.861168e-03, -2.809401e-05, 1.505774e-03, -5.861168e-03, 1.102795e-02
1.159386e-04, -4.081492e-04, 7.301599e-04, -1.388424e-04, -4.081492e-04, 2.300682e-02, -1.906868e-02, 9.655534e-05, 7.301599e-04, -1.906868e-02, 8.575707e-02, -8.315786e-03, -1.388424e-04, 9.655534e-05, -8.315786e-03, 8.589415e-03
7.603056e-05, -1.735674e-04, 7.159446e-04, -1.189430e-04, -1.735674e-04, 2.840222e-02, -1.849019e-02, 2.114928e-03, 7.159446e-04, -1.849019e-02, 6.777076e-02, -7.920961e-03, -1.189430e-04, 2.114928e-03, -7.920961e-03, 7.107665e-03
5.918812e-05, -1.135551e-05, 1.673713e-04, -8.498762e-05, -1.135551e-05, 2.577727e-02, -1.236379e-02, 3.950568e-04, 1.673713e-04, -1.236379e-02, 7.792554e-02, -7.667588e-03, -8.498762e-05, 3.950568e-04, -7.667588e-03, 6.655256e-03
3.574164e-05, -9.648695e-05, -8.121488e-06, -5.735774e-05, -9.648695e-05, 1.969040e-02, -9.327565e-03, 9.400150e-04, -8.121488e-06, -9.327565e-03, 5.772750e-02, -6.190562e-03, -5.735774e-05, 9.400150e-04, -6.190562e-03, 6.035689e-03
3.385637e-05, 6.976122e-05, 1.414867e-04, 3.525440e-05, 6.976122e-05, 1.710615e-02, -5.353291e-03, 1.837605e-03, 1.414867e-04, -5.353291e-03, 6.892552e-02, -1.084205e-02, 3.525440e-05, 1.837605e-03, -1.084205e-02, 6.662250e-03
3.085035e-05, 1.541196e-04, 3.309844e-04, 2.409712e-05, 1.541196e-04, 1.471349e-02, -2.506164e-03, 5.623995e-04, 3.309844e-04, -2.506164e-03, 7.198361e-02, -8.333871e-03, 2.409712e-05, 5.623995e-04, -8.333871e-03, 5.073888e-03
2.120841e-05, 3.817387e-05, 1.082884e-04, -2.776108e-05, 3.817387e-05, 1.205991e-02, -3.536658e-03, 6.191680e-04, 1.082884e-04, -3.536658e-03, 5.716198e-02, -5.115493e-03, -2.776108e-05, 6.191680e-04, -5.115493e-03, 4.249964e-03
2.538513e-05, 1.461603e-04, -1.859344e-04, 8.860950e-06, 1.461603e-04, 1.073983e-02, -4.890130e-03, 1.205595e-03, -1.859344e-04, -4.890130e-03, 4.610037e-02, -3.946140e-03, 8.860950e-06, 1.205595e-03, -3.946140e-03, 3.555728e-03
2.618980e-05, 1.162669e-04, -8.989445e-05, -1.784863e-06, 1.162669e-04, 7.959950e-03, -6.011659e-03, 3.320806e-04, -8.989445e-05, -6.011659e-03, 4.225360e-02, -2.833640e-03, -1.784863e-06, 3.320806e-04, -2.833640e-03, 3.052746e-03
2.973975e-05, 2.364893e-04, 3.689812e-05, -3.051221e-06, 2.364893e-04, 6.405386e-03, -1.730978e-03, -1.681422e-04, 3.689812e-05, -1.730978e-03, 4.287864e-02, -3.845279e-03, -3.051221e-06, -1.681422e-04, -3.845279e-03, 3.217523e-03
2.228349e-05, 1.903837e-04, -1.915569e-04, -1.002627e-05, 1.903837e-04, 5.426520e-03, -5.176540e-03, 4.708126e-05, -1.915569e-04, -5.176540e-03, 4.530387e-02, -4.226734e-03, -1.002627e-05, 4.708126e-05, -4.226734e-03, 2.711589e-03
2.532514e-05, 1.541373e-04, -1.714632e-04, -6.317464e-05, 1.541373e-04, 3.823690e-03, -2.152754e-03, 1.313478e-04, -1.714632e-04, -2.152754e-03, 4.969497e-02, -3.430601e-03, -6.317464e-05, 1.313478e-04, -3.430601e-03, 2.873425e-03
2.176953e-05, 1.435107e-04, 6.998019e-05, -3.483955e-05, 1.435107e-04, 3.555592e-03, 1.167523e-04, -3.258621e-04, 6.998019e-05, 1.167523e-04, 3.296609e-02, -2.712996e-03, -3.483955e-05, -3.258621e-04, -2.712996e-03, 2.054772e-03
1.630910e-05, 1.002300e-04, 1.703824e-04, -6.881262e-05, 1.002300e-04, 2.983052e-03, 7.242481e-04, -4.176623e-05, 1.703824e-04, 7.242481e-04, 2.679496e-02, -3.251180e-03, -6.881262e-05, -4.176623e-05, -3.251180e-03, 2.532900e-03
