1.603848e-02, 1.464883e-02, -7.667189e-03, 1.769174e-02, 1.464883e-02, 9.276489e-01, -2.433609e-01, 6.666774e-02, -7.667189e-03, -2.433609e-01, 2.481277e-01, 1.734585e-02, 1.769174e-02, 6.666774e-02, 1.734585e-02, 1.761069e-01
1.482606e-02, -3.370240e-03, 2.251893e-03, 1.394745e-02, -3.370240e-03, 7.042378e-01, -1.536464e-01, 2.266612e-02, 2.251893e-03, -1.536464e-01, 1.927329e-01, 2.540304e-02, 1.394745e-02, 2.266612e-02, 2.540304e-02, 1.173048e-01
6.441203e-03, -9.696356e-03, 6.823767e-03, 3.613748e-03, -9.696356e-03, 5.817050e-01, -1.597078e-01, 3.788253e-02, 6.823767e-03, -1.597078e-01, 2.086296e-01, 1.616835e-03, 3.613748e-03, 3.788253e-02, 1.616835e-03, 1.466474e-01
3.197467e-03, -1.457984e-03, 5.952769e-03, 1.951856e-03, -1.457984e-03, 4.533992e-01, -1.115745e-01, 2.928614e-02, 5.952769e-03, -1.115745e-01, 1.657068e-01, -1.153963e-02, 1.951856e-03, 2.928614e-02, -1.153963e-02, 1.323427e-01
1.895945e-03, 6.826803e-04, 2.980982e-03, 3.745774e-03, 6.826803e-04, 3.344410e-01, -1.091770e-01, 2.512690e-02, 2.980982e-03, -1.091770e-01, 1.988555e-01, -8.397955e-03, 3.745774e-03, 2.512690e-02, -8.397955e-03, 1.083698e-01
1.304177e-03, -8.226803e-04, 1.948348e-03, 1.325935e-03, -8.226803e-04, 3.150917e-01, -8.886379e-02, 1.671921e-02, 1.948348e-03, -8.886379e-02, 1.634162e-01, 4.487834e-03, 1.325935e-03, 1.671921e-02, 4.487834e-03, 1.136065e-01
8.660270e-04, 1.049486e-03, 9.107084e-04, 1.046780e-03, 1.049486e-03, 3.021516e-01, -1.114686e-01, -2.250635e-02, 9.107084e-04, -1.114686e-01, 1.450500e-01, 2.604005e-02, 1.046780e-03, -2.250635e-02, 2.604005e-02, 8.413343e-02
5.267218e-04, 5.040247e-04, -4.405201e-04, -3.021026e-04, 5.040247e-04, 2.311887e-01, -8.810894e-02, -1.807139e-02, -4.405201e-04, -8.810894e-02, 1.096159e-01, 3.082159e-02, -3.021026e-04, -1.807139e-02, 3.082159e-02, 8.111677e-02
4.007680e-04, 3.204181e-03, -1.612318e-03, -7.330113e-04, 3.204181e-03, 1.963720e-01, -7.295548e-02, -2.964390e-02, -1.612318e-03, -7.295548e-02, 8.260328e-02, 2.970638e-02, -7.330113e-04, -2.964390e-02, 2.970638e-02, 6.752972e-02
2.907447e-04, 3.184526e-03, -2.152204e-03, -1.337855e-03, 3.184526e-03, 1.608129e-01, -6.759340e-02, -2.770797e-02, -2.152204e-03, -6.759340e-02, 7.172638e-02, 3.188880e-02, -1.337855e-03, -2.770797e-02, 3.188880e-02, 5.676879e-02
1.773600e-04, 1.482589e-03, -1.660863e-03, -1.018144e-03, 1.482589e-03, 1.185608e-01, -5.183572e-02, -1.761413e-02, -1.660863e-03, -5.183572e-02, 6.049339e-02, 2.375442e-02, -1.018144e-03, -1.761413e-02, 2.375442e-02, 4.077336e-02
1.094110e-04, 5.875711e-04, -8.861145e-04, -7.673064e-04, 5.875711e-04, 9.504632e-02, -3.477751e-02, -2.437770e-03, -8.861145e-04, -3.477751e-02, 4.207174e-02, 1.755084e-02, -7.673064e-04, -2.437770e-03, 1.755084e-02, 3.981227e-02
8.497714e-05, 6.707004e-04, -4.096562e-04, -8.382215e-05, 6.707004e-04, 8.040376e-02, -2.198392e-02, 7.976019e-03, -4.096562e-04, -2.198392e-02, 2.658335e-02, 9.373643e-03, -8.382215e-05, 7.976019e-03, 9.373643e-03, 2.930873e-02
6.761093e-05, 4.681520e-04, -3.464459e-04, -1.209009e-04, 4.681520e-04, 6.879902e-02, -1.566650e-02, 2.119573e-03, -3.464459e-04, -1.566650e-02, 1.999469e-02, 6.335173e-03, -1.209009e-04, 2.119573e-03, 6.335173e-03, 2.105218e-02
5.855861e-05, 2.958142e-04, -2.824189e-04, -1.677672e-04, 2.958142e-04, 5.119536e-02, -1.036652e-02, 4.841300e-04, -2.824189e-04, -1.036652e-02, 1.422790e-02, 4.567649e-03, -1.677672e-04, 4.841300e-04, 4.567649e-03, 1.485289e-02
4.268289e-05, 2.879156e-04, -2.462454e-04, -9.279544e-05, 2.879156e-04, 4.258212e-02, -9.828013e-03, 1.406309e-04, -2.462454e-04, -9.828013e-03, 1.083796e-02, 2.941271e-03, -9.279544e-05, 1.406309e-04, 2.941271e-03, 1.095580e-02
4.836661e-05, 4.070490e-04, -4.095661e-04, -1.824250e-05, 4.070490e-04, 3.097741e-02, -1.003233e-02, 1.152060e-03, -4.095661e-04, -1.003233e-02, 1.014463e-02, 9.984644e-04, -1.824250e-05, 1.152060e-03, 9.984644e-04, 9.379990e-03
2.804019e-05, 1.280579e-04, -2.465332e-04, -9.510390e-05, 1.280579e-04, 3.643910e-02, -1.099326e-02, 6.267099e-03, -2.465332e-04, -1.099326e-02, 1.156143e-02, -1.271754e-03, -9.510390e-05, 6.267099e-03, -1.271754e-03, 9.130542e-03
1.914552e-05, 7.906750e-05, -1.424438e-04, -1.151848e-05, 7.906750e-05, 2.757051e-02, -9.941003e-03, 5.646974e-03, -1.424438e-04, -9.941003e-03, 1.044518e-02, -2.471786e-03, -1.151848e-05, 5.646974e-03, -2.471786e-03, 8.369600e-03
1.757957e-05, 8.360888e-05, -1.489432e-04, 6.669420e-07, 8.360888e-05, 2.572545e-02, -8.061043e-03, 4.571597e-03, -1.489432e-04, -8.061043e-03, 8.304493e-03, -1.715796e-03, 6.669420e-07, 4.571597e-03, -1.715796e-03, 5.920571e-03
1.904224e-05, -1.108654e-04, -6.297688e-05, -4.226262e-05, -1.108654e-04, 3.449897e-02, -7.935104e-03, 5.270054e-03, -6.297688e-05, -7.935104e-03, 6.508189e-03, -1.649531e-03, -4.226262e-05, 5.270054e-03, -1.649531e-03, 5.793934e-03
1.818173e-05, -6.313779e-05, -7.185268e-05, 9.323440e-06, -6.313779e-05, 2.923553e-02, -7.587788e-03, 3.956940e-03, -7.185268e-05, -7.587788e-03, 6.493934e-03, -1.434575e-03, 9.323440e-06, 3.956940e-03, -1.434575e-03, 4.169364e-03
1.827195e-05, -8.456789e-05, -7.087512e-05, 2.859553e-05, -8.456789e-05, 2.599732e-02, -6.066055e-03, 4.475470e-03, -7.087512e-05, -6.066055e-03, 4.724765e-03, -1.507663e-03, 2.859553e-05, 4.475470e-03, -1.507663e-03, 3.889406e-03
1.554908e-05, -1.351016e-04, -3.846485e-05, 1.285211e-06, -1.351016e-04, 2.232039e-02, -5.092988e-03, 4.725893e-03, -3.846485e-05, -5.092988e-03, 3.490563e-03, -1.440319e-03, 1.285211e-06, 4.725893e-03, -1.440319e-03, 3.689209e-03
