2.072331e-02, 3.431612e-02, 6.547552e-03, -5.062963e-02, 3.431612e-02, 5.692093e-01, -2.375970e-01, -3.018643e-01, 6.547552e-03, -2.375970e-01, 3.751877e-01, 2.302825e-01, -5.062963e-02, -3.018643e-01, 2.302825e-01, 5.537419e-01
1.825722e-02, 2.983251e-02, 1.571196e-02, -3.974449e-02, 2.983251e-02, 4.828516e-01, -1.514377e-01, -2.884786e-01, 1.571196e-02, -1.514377e-01, 3.868456e-01, 2.038789e-01, -3.974449e-02, -2.884786e-01, 2.038789e-01, 4.879294e-01
1.572713e-02, 1.387285e-02, 1.633231e-02, -3.259695e-02, 1.387285e-02, 4.338081e-01, -1.319922e-01, -2.759958e-01, 1.633231e-02, -1.319922e-01, 2.952611e-01, 1.564438e-01, -3.259695e-02, -2.759958e-01, 1.564438e-01, 4.267043e-01
1.521244e-02, 1.950774e-04, 1.012738e-02, -2.983198e-02, 1.950774e-04, 3.818188e-01, -1.153322e-01, -1.923866e-01, 1.012738e-02, -1.153322e-01, 2.123118e-01, 9.504393e-02, -2.983198e-02, -1.923866e-01, 9.504393e-02, 3.872855e-01
8.819997e-03, 2.329491e-04, 1.138322e-02, -1.592526e-02, 2.329491e-04, 2.679702e-01, -7.352508e-02, -1.492011e-01, 1.138322e-02, -7.352508e-02, 1.879272e-01, 7.479278e-02, -1.592526e-02, -1.492011e-01, 7.479278e-02, 3.096365e-01
5.976823e-03, 4.447397e-03, 6.210969e-03, -1.094568e-02, 4.447397e-03, 2.913295e-01, -4.773377e-02, -1.429514e-01, 6.210969e-03, -4.773377e-02, 1.275296e-01, 5.348137e-02, -1.094568e-02, -1.429514e-01, 5.348137e-02, 2.430399e-01
3.778958e-03, -1.157319e-03, 5.483610e-03, -3.746035e-04, -1.157319e-03, 3.340855e-01, -4.448554e-02, -1.396859e-01, 5.483610e-03, -4.448554e-02, 1.101805e-01, 4.329233e-02, -3.746035e-04, -1.396859e-01, 4.329233e-02, 1.776251e-01
3.715474e-03, -6.085634e-03, 7.643463e-03, -1.130354e-03, -6.085634e-03, 2.736042e-01, -4.985334e-02, -1.115601e-01, 7.643463e-03, -4.985334e-02, 1.067120e-01, -7.200085e-03, -1.130354e-03, -1.115601e-01, -7.200085e-03, 1.841107e-01
2.607017e-03, -3.771376e-03, 6.702358e-03, -2.083363e-03, -3.771376e-03, 2.564183e-01, -3.937746e-02, -5.945676e-02, 6.702358e-03, -3.937746e-02, 1.139591e-01, 8.620074e-03, -2.083363e-03, -5.945676e-02, 8.620074e-03, 1.476443e-01
1.715709e-03, -1.619545e-05, 5.974009e-03, -4.556227e-04, -1.619545e-05, 2.270367e-01, -2.243032e-02, -4.269183e-02, 5.974009e-03, -2.243032e-02, 1.247681e-01, 2.396264e-02, -4.556227e-04, -4.269183e-02, 2.396264e-02, 1.042585e-01
1.765375e-03, -3.367082e-03, 7.823995e-03, -6.622556e-04, -3.367082e-03, 2.337238e-01, -7.314059e-02, -7.136238e-02, 7.823995e-03, -7.314059e-02, 1.385722e-01, 3.989325e-02, -6.622556e-04, -7.136238e-02, 3.989325e-02, 1.303460e-01
1.687968e-03, -3.451342e-03, 7.193195e-03, -1.227906e-03, -3.451342e-03, 2.132483e-01, -5.991203e-02, -5.434777e-02, 7.193195e-03, -5.991203e-02, 1.109530e-01, 2.691032e-02, -1.227906e-03, -5.434777e-02, 2.691032e-02, 1.145876e-01
1.002981e-03, -2.492463e-04, 4.889487e-03, -1.429895e-03, -2.492463e-04, 1.721022e-01, -4.316806e-02, -4.375489e-02, 4.889487e-03, -4.316806e-02, 1.021593e-01, 2.747282e-02, -1.429895e-03, -4.375489e-02, 2.747282e-02, 8.643786e-02
6.357798e-04, -7.530572e-04, 3.730138e-03, -2.023606e-03, -7.530572e-04, 1.272884e-01, -3.988460e-02, -3.609341e-02, 3.730138e-03, -3.988460e-02, 9.448567e-02, 1.514710e-02, -2.023606e-03, -3.609341e-02, 1.514710e-02, 8.570223e-02
4.301482e-04, -1.244553e-03, 3.668411e-03, -1.666977e-03, -1.244553e-03, 1.268943e-01, -7.209037e-02, -3.136103e-02, 3.668411e-03, -7.209037e-02, 1.637238e-01, 4.346833e-02, -1.666977e-03, -3.136103e-02, 4.346833e-02, 8.591482e-02
3.100714e-04, -4.123103e-04, 1.801584e-03, -1.615984e-03, -4.123103e-04, 9.812446e-02, -5.072270e-02, -3.241184e-02, 1.801584e-03, -5.072270e-02, 1.209067e-01, 3.590536e-02, -1.615984e-03, -3.241184e-02, 3.590536e-02, 8.418043e-02
2.416112e-04, 2.199906e-04, 1.112662e-03, -1.532738e-03, 2.199906e-04, 1.007417e-01, -6.140607e-02, -2.551912e-02, 1.112662e-03, -6.140607e-02, 1.630568e-01, 4.300508e-02, -1.532738e-03, -2.551912e-02, 4.300508e-02, 6.693004e-02
2.359134e-04, -8.676552e-04, 1.480240e-03, -8.623872e-04, -8.676552e-04, 1.366805e-01, -9.274302e-02, -3.273341e-02, 1.480240e-03, -9.274302e-02, 1.594326e-01, 3.952334e-02, -8.623872e-04, -3.273341e-02, 3.952334e-02, 5.373277e-02
1.623488e-04, -7.738485e-04, 1.222966e-03, -4.873541e-04, -7.738485e-04, 1.031097e-01, -6.409127e-02, -2.886823e-02, 1.222966e-03, -6.409127e-02, 1.205339e-01, 3.657167e-02, -4.873541e-04, -2.886823e-02, 3.657167e-02, 4.497668e-02
1.541596e-04, -6.223075e-04, 2.336041e-04, -8.434821e-04, -6.223075e-04, 8.724038e-02, -5.270474e-02, -3.065746e-02, 2.336041e-04, -5.270474e-02, 9.797782e-02, 3.842279e-02, -8.434821e-04, -3.065746e-02, 3.842279e-02, 4.732404e-02
1.604945e-04, 2.302014e-05, -6.229499e-04, -9.834161e-04, 2.302014e-05, 8.627165e-02, -3.324329e-02, -2.981104e-02, -6.229499e-04, -3.324329e-02, 7.379794e-02, 3.228005e-02, -9.834161e-04, -2.981104e-02, 3.228005e-02, 4.385460e-02
1.707048e-04, -3.574397e-04, -3.735897e-04, -5.618380e-04, -3.574397e-04, 8.262723e-02, -3.258467e-02, -2.199136e-02, -3.735897e-04, -3.258467e-02, 5.644094e-02, 2.396703e-02, -5.618380e-04, -2.199136e-02, 2.396703e-02, 3.279498e-02
1.909887e-04, -6.751191e-04, -4.494048e-04, -4.340698e-04, -6.751191e-04, 6.795905e-02, -2.468880e-02, -1.745515e-02, -4.494048e-04, -2.468880e-02, 4.816916e-02, 2.549051e-02, -4.340698e-04, -1.745515e-02, 2.549051e-02, 3.025244e-02
1.846473e-04, -3.579749e-05, -2.865614e-04, -9.001046e-05, -3.579749e-05, 6.973468e-02, -2.254120e-02, -1.447136e-02, -2.865614e-04, -2.254120e-02, 3.971352e-02, 2.091474e-02, -9.001046e-05, -1.447136e-02, 2.091474e-02, 2.291436e-02
1.307087e-04, -1.068815e-04, -2.289028e-05, 6.234111e-05, -1.068815e-04, 5.209044e-02, -1.772512e-02, -9.397874e-03, -2.289028e-05, -1.772512e-02, 2.836265e-02, 1.387586e-02, 6.234111e-05, -9.397874e-03, 1.387586e-02, 1.533580e-02
9.739552e-05, 1.186902e-04, -3.709873e-04, -1.720406e-04, 1.186902e-04, 4.352583e-02, -1.456301e-02, -7.454683e-03, -3.709873e-04, -1.456301e-02, 2.463899e-02, 1.112587e-02, -1.720406e-04, -7.454683e-03, 1.112587e-02, 1.158579e-02
8.864831e-05, -4.978447e-05, -3.505467e-04, -1.259823e-04, -4.978447e-05, 4.066041e-02, -6.733327e-03, -6.153714e-03, -3.505467e-04, -6.733327e-03, 1.751980e-02, 7.536084e-03, -1.259823e-04, -6.153714e-03, 7.536084e-03, 8.897141e-03
7.913939e-05, -3.113377e-04, -1.798869e-04, -1.712486e-04, -3.113377e-04, 3.387453e-02, -5.233119e-03, -4.382344e-03, -1.798869e-04, -5.233119e-03, 1.200574e-02, 4.734711e-03, -1.712486e-04, -4.382344e-03, 4.734711e-03, 5.834992e-03
7.629427e-05, -2.608549e-04, -2.538556e-04, -2.023227e-04, -2.608549e-04, 2.612320e-02, -3.013174e-03, -4.149775e-03, -2.538556e-04, -3.013174e-03, 8.377096e-03, 3.338397e-03, -2.023227e-04, -4.149775e-03, 3.338397e-03, 5.204706e-03
7.205732e-05, -2.953111e-04, -2.568942e-04, -1.672466e-04, -2.953111e-04, 2.262423e-02, -1.536333e-03, -4.969325e-03, -2.568942e-04, -1.536333e-03, 5.981129e-03, 1.995711e-03, -1.672466e-04, -4.969325e-03, 1.995711e-03, 4.914697e-03
