1.194559e-01, 2.251215e-02, -4.094184e-02, -3.054993e-03, 2.251215e-02, 2.103087e-01, 3.027684e-02, -3.521200e-02, -4.094184e-02, 3.027684e-02, 3.945874e-01, 5.069747e-02, -3.054993e-03, -3.521200e-02, 5.069747e-02, 2.892956e-01
7.474184e-02, 1.845794e-02, -3.099540e-02, -2.540708e-03, 1.845794e-02, 2.090110e-01, 3.436540e-02, 2.875053e-02, -3.099540e-02, 3.436540e-02, 2.990390e-01, 4.864959e-02, -2.540708e-03, 2.875053e-02, 4.864959e-02, 2.641649e-01
3.528920e-02, -4.297451e-04, -1.987964e-02, -6.395437e-03, -4.297451e-04, 2.142707e-01, 1.029417e-02, 2.601654e-02, -1.987964e-02, 1.029417e-02, 2.593782e-01, 4.662751e-02, -6.395437e-03, 2.601654e-02, 4.662751e-02, 1.878043e-01
1.585117e-02, -7.014350e-03, -3.355372e-03, 1.185651e-03, -7.014350e-03, 2.235481e-01, 1.607099e-02, -2.265166e-02, -3.355372e-03, 1.607099e-02, 2.198430e-01, 3.562118e-02, 1.185651e-03, -2.265166e-02, 3.562118e-02, 1.825206e-01
8.101630e-03, 5.114342e-03, -8.350119e-03, 2.265555e-03, 5.114342e-03, 3.273171e-01, 1.755992e-02, -1.950160e-02, -8.350119e-03, 1.755992e-02, 1.869316e-01, 3.925496e-02, 2.265555e-03, -1.950160e-02, 3.925496e-02, 1.569936e-01
5.151408e-03, 1.115030e-03, -9.397966e-03, 1.036537e-03, 1.115030e-03, 2.539721e-01, 1.866227e-02, -1.123615e-02, -9.397966e-03, 1.866227e-02, 1.561480e-01, 1.483417e-02, 1.036537e-03, -1.123615e-02, 1.483417e-02, 1.463121e-01
3.656154e-03, 7.217737e-05, -5.688524e-03, 2.914344e-03, 7.217737e-05, 2.154802e-01, 5.801915e-03, -3.785323e-02, -5.688524e-03, 5.801915e-03, 1.330013e-01, -2.119368e-03, 2.914344e-03, -3.785323e-02, -2.119368e-03, 1.277341e-01
3.295473e-03, 2.075685e-03, -3.301785e-03, 6.323678e-03, 2.075685e-03, 1.974874e-01, 2.026006e-03, -1.378022e-02, -3.301785e-03, 2.026006e-03, 8.715032e-02, -2.971336e-04, 6.323678e-03, -1.378022e-02, -2.971336e-04, 1.352273e-01
2.742447e-03, 2.201330e-03, -3.081977e-03, 5.405626e-03, 2.201330e-03, 1.605238e-01, -2.451775e-03, -2.164324e-02, -3.081977e-03, -2.451775e-03, 7.242427e-02, -3.046630e-03, 5.405626e-03, -2.164324e-02, -3.046630e-03, 1.163179e-01
3.474599e-03, 8.923864e-03, -4.113033e-03, 4.718557e-03, 8.923864e-03, 1.892949e-01, -3.482149e-03, -3.023685e-03, -4.113033e-03, -3.482149e-03, 6.001223e-02, 1.520542e-03, 4.718557e-03, -3.023685e-03, 1.520542e-03, 7.796561e-02
3.209180e-03, 7.007452e-03, -3.471384e-03, 1.094968e-03, 7.007452e-03, 2.836916e-01, -7.197379e-03, -1.009204e-02, -3.471384e-03, -7.197379e-03, 5.107320e-02, 3.145549e-04, 1.094968e-03, -1.009204e-02, 3.145549e-04, 7.087768e-02
2.577025e-03, 4.409237e-03, -4.200604e-03, 1.875065e-03, 4.409237e-03, 2.560827e-01, -1.111223e-02, 7.634407e-03, -4.200604e-03, -1.111223e-02, 5.857608e-02, -4.722359e-03, 1.875065e-03, 7.634407e-03, -4.722359e-03, 5.386106e-02
2.645748e-03, 1.028994e-02, -5.217250e-03, 4.585178e-03, 1.028994e-02, 2.927260e-01, -4.088504e-02, 2.291101e-02, -5.217250e-03, -4.088504e-02, 7.167349e-02, -3.428243e-03, 4.585178e-03, 2.291101e-02, -3.428243e-03, 4.826401e-02
2.181586e-03, 6.195149e-03, -4.605241e-03, 4.292515e-03, 6.195149e-03, 2.190455e-01, -3.765893e-02, 8.359006e-03, -4.605241e-03, -3.765893e-02, 7.233588e-02, 8.133196e-03, 4.292515e-03, 8.359006e-03, 8.133196e-03, 4.724492e-02
1.422591e-03, 3.842677e-03, -4.387737e-03, 2.604499e-03, 3.842677e-03, 1.674253e-01, -3.294417e-02, 1.500912e-02, -4.387737e-03, -3.294417e-02, 5.628906e-02, -5.564439e-03, 2.604499e-03, 1.500912e-02, -5.564439e-03, 5.524361e-02
1.350709e-03, 3.077110e-03, -5.728634e-03, 1.700331e-03, 3.077110e-03, 1.894792e-01, -6.602191e-02, 2.661502e-04, -5.728634e-03, -6.602191e-02, 8.630491e-02, 3.132744e-03, 1.700331e-03, 2.661502e-04, 3.132744e-03, 3.922732e-02
1.180466e-03, 3.029190e-03, -4.332040e-03, 1.592741e-03, 3.029190e-03, 1.999789e-01, -7.160472e-02, -1.170827e-03, -4.332040e-03, -7.160472e-02, 8.167223e-02, 8.689717e-03, 1.592741e-03, -1.170827e-03, 8.689717e-03, 3.607671e-02
7.621826e-04, 9.944507e-04, -2.405144e-03, 1.370455e-03, 9.944507e-04, 2.074346e-01, -1.051297e-01, -1.500966e-02, -2.405144e-03, -1.051297e-01, 1.044249e-01, 1.711153e-02, 1.370455e-03, -1.500966e-02, 1.711153e-02, 2.996114e-02
7.021224e-04, 1.101949e-03, -3.041964e-03, 1.182444e-03, 1.101949e-03, 1.631107e-01, -9.789552e-02, -1.603699e-02, -3.041964e-03, -9.789552e-02, 1.034854e-01, 1.770051e-02, 1.182444e-03, -1.603699e-02, 1.770051e-02, 2.670069e-02
6.949530e-04, 7.348116e-04, -1.875565e-03, 1.604842e-03, 7.348116e-04, 1.486540e-01, -9.773593e-02, -2.370562e-02, -1.875565e-03, -9.773593e-02, 9.560749e-02, 2.241407e-02, 1.604842e-03, -2.370562e-02, 2.241407e-02, 2.287844e-02
8.540657e-04, 3.011063e-04, -1.417135e-03, 1.935711e-03, 3.011063e-04, 1.245504e-01, -8.380179e-02, -2.507654e-02, -1.417135e-03, -8.380179e-02, 7.879357e-02, 1.758847e-02, 1.935711e-03, -2.507654e-02, 1.758847e-02, 2.159344e-02
9.582541e-04, 2.954834e-03, -3.975842e-03, 1.359091e-03, 2.954834e-03, 1.510013e-01, -9.860276e-02, -1.478004e-02, -3.975842e-03, -9.860276e-02, 8.782994e-02, 1.082308e-02, 1.359091e-03, -1.478004e-02, 1.082308e-02, 1.609747e-02
7.229013e-04, 2.681960e-03, -3.571303e-03, 5.650172e-04, 2.681960e-03, 1.415801e-01, -9.957878e-02, -1.866543e-02, -3.571303e-03, -9.957878e-02, 8.831931e-02, 1.717057e-02, 5.650172e-04, -1.866543e-02, 1.717057e-02, 1.783645e-02
7.241939e-04, 3.706836e-03, -4.398287e-03, -2.832460e-04, 3.706836e-03, 1.312890e-01, -1.004232e-01, -2.693119e-02, -4.398287e-03, -1.004232e-01, 9.214161e-02, 2.479339e-02, -2.832460e-04, -2.693119e-02, 2.479339e-02, 1.788106e-02
6.466981e-04, 4.298216e-03, -5.040505e-03, -1.226344e-03, 4.298216e-03, 1.320116e-01, -1.064976e-01, -3.455486e-02, -5.040505e-03, -1.064976e-01, 1.002967e-01, 3.301845e-02, -1.226344e-03, -3.455486e-02, 3.301845e-02, 2.159730e-02
7.307595e-04, 4.038555e-03, -4.881465e-03, -1.634452e-03, 4.038555e-03, 1.042559e-01, -8.245479e-02, -3.489648e-02, -4.881465e-03, -8.245479e-02, 7.917135e-02, 3.275801e-02, -1.634452e-03, -3.489648e-02, 3.275801e-02, 2.336322e-02
1.158815e-03, 6.115477e-03, -7.663143e-03, -3.339324e-03, 6.115477e-03, 9.582198e-02, -8.317475e-02, -3.651849e-02, -7.663143e-03, -8.317475e-02, 8.841184e-02, 3.874727e-02, -3.339324e-03, -3.651849e-02, 3.874727e-02, 2.700857e-02
1.319932e-03, 7.890295e-03, -1.003819e-02, -3.951171e-03, 7.890295e-03, 9.329491e-02, -9.005882e-02, -3.647477e-02, -1.003819e-02, -9.005882e-02, 1.039608e-01, 4.056030e-02, -3.951171e-03, -3.647477e-02, 4.056030e-02, 2.504354e-02
