3.758042e-03, -2.856346e-04, 1.649621e-03, 2.784253e-03, -2.856346e-04, 7.979443e-01, 2.094248e-01, -7.287208e-02, 1.649621e-03, 2.094248e-01, 2.774132e-01, 5.575861e-04, 2.784253e-03, -7.287208e-02, 5.575861e-04, 1.722674e-01
3.323564e-03, 7.674448e-04, 8.209929e-04, 8.208789e-03, 7.674448e-04, 7.039731e-01, 2.037572e-01, 1.567204e-02, 8.209929e-04, 2.037572e-01, 2.263694e-01, 1.482845e-02, 8.208789e-03, 1.567204e-02, 1.482845e-02, 1.430015e-01
2.869943e-03, 4.583460e-03, -2.815994e-03, 1.055327e-02, 4.583460e-03, 6.676464e-01, 2.300889e-01, 2.215253e-02, -2.815994e-03, 2.300889e-01, 2.626461e-01, -3.803431e-02, 1.055327e-02, 2.215253e-02, -3.803431e-02, 1.644216e-01
2.384336e-03, -1.631840e-03, -3.906913e-03, 8.767934e-03, -1.631840e-03, 5.306685e-01, 1.484550e-01, 2.697616e-03, -3.906913e-03, 1.484550e-01, 1.840466e-01, -8.795900e-03, 8.767934e-03, 2.697616e-03, -8.795900e-03, 1.355431e-01
2.089610e-03, -3.859265e-03, -3.790525e-03, 9.471486e-03, -3.859265e-03, 4.501578e-01, 1.054093e-01, -5.565405e-02, -3.790525e-03, 1.054093e-01, 1.430712e-01, -1.519023e-02, 9.471486e-03, -5.565405e-02, -1.519023e-02, 1.202433e-01
1.659027e-03, -2.693607e-03, -2.573463e-03, 7.766506e-03, -2.693607e-03, 3.750987e-01, 9.345116e-02, -5.925280e-02, -2.573463e-03, 9.345116e-02, 1.109885e-01, -1.853251e-02, 7.766506e-03, -5.925280e-02, -1.853251e-02, 9.860767e-02
1.353052e-03, -2.023042e-03, -1.227451e-03, 5.520391e-03, -2.023042e-03, 3.353519e-01, 8.178335e-02, -4.482317e-02, -1.227451e-03, 8.178335e-02, 7.129452e-02, -1.282541e-02, 5.520391e-03, -4.482317e-02, -1.282541e-02, 7.505286e-02
1.338881e-03, -1.269876e-03, -1.404405e-03, 4.426685e-03, -1.269876e-03, 2.622400e-01, 5.791267e-02, -3.114310e-02, -1.404405e-03, 5.791267e-02, 7.151071e-02, -4.055327e-03, 4.426685e-03, -3.114310e-02, -4.055327e-03, 5.185646e-02
1.586794e-03, -1.432009e-03, -2.004120e-03, 4.585707e-03, -1.432009e-03, 2.355361e-01, 7.031133e-02, -1.754723e-02, -2.004120e-03, 7.031133e-02, 5.911427e-02, -3.889727e-03, 4.585707e-03, -1.754723e-02, -3.889727e-03, 5.002898e-02
1.674159e-03, 5.244696e-04, -9.151450e-04, 3.924175e-03, 5.244696e-04, 2.555238e-01, 9.981708e-02, 9.593337e-03, -9.151450e-04, 9.981708e-02, 7.371986e-02, 2.526233e-03, 3.924175e-03, 9.593337e-03, 2.526233e-03, 4.341479e-02
1.717886e-03, 5.570247e-04, -1.274347e-03, 3.481337e-03, 5.570247e-04, 2.564781e-01, 9.826540e-02, 1.324571e-02, -1.274347e-03, 9.826540e-02, 6.890504e-02, 2.573657e-03, 3.481337e-03, 1.324571e-02, 2.573657e-03, 4.079692e-02
2.295298e-03, 2.962831e-04, -1.030701e-03, 5.758160e-03, 2.962831e-04, 2.253125e-01, 7.809095e-02, 9.304746e-03, -1.030701e-03, 7.809095e-02, 5.689233e-02, -1.558471e-03, 5.758160e-03, 9.304746e-03, -1.558471e-03, 4.077962e-02
2.138637e-03, -6.509710e-04, 4.301868e-05, 3.826694e-03, -6.509710e-04, 1.933876e-01, 5.900979e-02, 1.132240e-03, 4.301868e-05, 5.900979e-02, 4.957361e-02, 1.100839e-03, 3.826694e-03, 1.132240e-03, 1.100839e-03, 3.051610e-02
1.679350e-03, -1.678549e-03, -5.267467e-04, 2.474840e-03, -1.678549e-03, 2.240644e-01, 6.653352e-02, -1.164071e-02, -5.267467e-04, 6.653352e-02, 4.239515e-02, -1.112466e-03, 2.474840e-03, -1.164071e-02, -1.112466e-03, 3.382126e-02
1.969463e-03, -6.286818e-03, -5.900752e-05, 1.524259e-03, -6.286818e-03, 2.366510e-01, 6.854072e-02, -1.110147e-02, -5.900752e-05, 6.854072e-02, 4.434235e-02, -1.177142e-03, 1.524259e-03, -1.110147e-02, -1.177142e-03, 2.163546e-02
2.308341e-03, -5.475811e-03, 2.069643e-03, 5.281994e-04, -5.475811e-03, 2.206837e-01, 6.309926e-02, -5.202884e-03, 2.069643e-03, 6.309926e-02, 4.687307e-02, -1.806213e-04, 5.281994e-04, -5.202884e-03, -1.806213e-04, 1.937683e-02
2.223174e-03, -4.829172e-03, 9.454940e-04, -4.005318e-04, -4.829172e-03, 2.049676e-01, 4.572078e-02, -3.007062e-05, 9.454940e-04, 4.572078e-02, 3.883321e-02, 1.914318e-03, -4.005318e-04, -3.007062e-05, 1.914318e-03, 1.953666e-02
1.827887e-03, -2.729257e-03, -3.944176e-04, -1.820610e-03, -2.729257e-03, 2.064593e-01, 2.867553e-02, 1.326589e-03, -3.944176e-04, 2.867553e-02, 3.260465e-02, 3.264773e-03, -1.820610e-03, 1.326589e-03, 3.264773e-03, 1.881022e-02
1.858442e-03, -1.690048e-03, 5.678896e-04, -1.999167e-03, -1.690048e-03, 1.724090e-01, 1.524041e-02, 1.775535e-03, 5.678896e-04, 1.524041e-02, 2.325367e-02, 1.360308e-03, -1.999167e-03, 1.775535e-03, 1.360308e-03, 1.482356e-02
1.377448e-03, -9.270299e-04, 1.067550e-03, -1.326324e-03, -9.270299e-04, 1.463436e-01, 1.725424e-02, -1.026058e-03, 1.067550e-03, 1.725424e-02, 1.821181e-02, 8.263998e-04, -1.326324e-03, -1.026058e-03, 8.263998e-04, 1.775611e-02
9.352773e-04, 1.040468e-04, 1.042443e-03, -1.336118e-03, 1.040468e-04, 1.352442e-01, 7.112926e-03, 4.406987e-03, 1.042443e-03, 7.112926e-03, 2.250645e-02, -4.614783e-03, -1.336118e-03, 4.406987e-03, -4.614783e-03, 1.534883e-02
8.033087e-04, -2.016860e-03, 4.266101e-04, -1.059613e-03, -2.016860e-03, 1.066763e-01, 4.066074e-03, 8.205988e-03, 4.266101e-04, 4.066074e-03, 1.921897e-02, -5.086926e-03, -1.059613e-03, 8.205988e-03, -5.086926e-03, 1.575416e-02
6.008006e-04, -1.509708e-03, 1.549751e-04, -2.252235e-04, -1.509708e-03, 1.132922e-01, 1.183647e-02, 2.015231e-03, 1.549751e-04, 1.183647e-02, 2.358811e-02, -6.233292e-03, -2.252235e-04, 2.015231e-03, -6.233292e-03, 1.360383e-02
6.634010e-04, 4.635647e-04, 3.143526e-04, 8.866403e-04, 4.635647e-04, 1.158412e-01, 9.402276e-03, 7.180750e-03, 3.143526e-04, 9.402276e-03, 2.388320e-02, -4.788309e-03, 8.866403e-04, 7.180750e-03, -4.788309e-03, 1.447259e-02
6.164421e-04, -4.871129e-04, 9.159677e-04, 1.028791e-03, -4.871129e-04, 1.082258e-01, 3.204568e-04, 5.704749e-03, 9.159677e-04, 3.204568e-04, 1.843412e-02, -4.255262e-03, 1.028791e-03, 5.704749e-03, -4.255262e-03, 1.568398e-02
5.973687e-04, -2.774708e-03, 5.809477e-04, 8.693322e-04, -2.774708e-03, 1.050774e-01, -2.025677e-03, 2.977383e-03, 5.809477e-04, -2.025677e-03, 1.549515e-02, -2.333786e-03, 8.693322e-04, 2.977383e-03, -2.333786e-03, 1.366069e-02
7.498222e-04, -1.204736e-04, 1.110804e-03, 1.316234e-03, -1.204736e-04, 9.164242e-02, 2.874338e-03, 9.148376e-03, 1.110804e-03, 2.874338e-03, 1.566331e-02, 1.335042e-03, 1.316234e-03, 9.148376e-03, 1.335042e-03, 1.177527e-02
5.476139e-04, 3.472350e-04, 7.220602e-04, 1.077191e-03, 3.472350e-04, 9.103532e-02, 2.194264e-03, 7.101639e-03, 7.220602e-04, 2.194264e-03, 1.145897e-02, 1.998164e-04, 1.077191e-03, 7.101639e-03, 1.998164e-04, 1.248915e-02
3.704248e-04, 3.863806e-04, 5.990503e-04, 5.594123e-04, 3.863806e-04, 7.965342e-02, -3.989186e-03, 7.753663e-03, 5.990503e-04, -3.989186e-03, 1.179163e-02, -3.699035e-04, 5.594123e-04, 7.753663e-03, -3.699035e-04, 1.078580e-02
3.704140e-04, -9.539806e-04, 6.774421e-04, 3.839363e-04, -9.539806e-04, 8.024493e-02, -1.238176e-02, 8.531347e-03, 6.774421e-04, -1.238176e-02, 1.182547e-02, -8.605797e-04, 3.839363e-04, 8.531347e-03, -8.605797e-04, 9.730129e-03
