1.061806e-01, -6.100516e-02, 1.383828e-02, 2.811378e-02, -6.100516e-02, 1.757209e-01, -2.842613e-03, -3.496326e-02, 1.383828e-02, -2.842613e-03, 5.742998e-02, 4.529350e-03, 2.811378e-02, -3.496326e-02, 4.529350e-03, 8.028138e-02
1.194022e-01, -6.949131e-02, -1.209134e-03, 2.212254e-02, -6.949131e-02, 2.152513e-01, 7.927443e-03, -8.710011e-03, -1.209134e-03, 7.927443e-03, 6.030224e-02, 4.186821e-03, 2.212254e-02, -8.710011e-03, 4.186821e-03, 6.084416e-02
9.422359e-02, -4.709875e-02, 2.065237e-02, 5.523646e-03, -4.709875e-02, 1.703592e-01, 5.731784e-03, -1.206158e-02, 2.065237e-02, 5.731784e-03, 9.871140e-02, -1.591085e-02, 5.523646e-03, -1.206158e-02, -1.591085e-02, 6.140038e-02
7.748693e-02, -4.099639e-02, 1.263394e-02, 2.058282e-02, -4.099639e-02, 1.265444e-01, 5.591444e-03, -7.480989e-03, 1.263394e-02, 5.591444e-03, 8.337848e-02, -1.320481e-02, 2.058282e-02, -7.480989e-03, -1.320481e-02, 6.806193e-02
6.180029e-02, -3.681617e-02, 7.215128e-03, 7.114236e-03, -3.681617e-02, 1.012836e-01, 2.012790e-04, 3.659962e-03, 7.215128e-03, 2.012790e-04, 8.365374e-02, -2.240284e-02, 7.114236e-03, 3.659962e-03, -2.240284e-02, 6.156029e-02
6.842579e-02, -2.898945e-02, -2.847539e-03, 6.992551e-03, -2.898945e-02, 8.155999e-02, 7.006939e-04, -1.756821e-03, -2.847539e-03, 7.006939e-04, 6.118522e-02, -7.028385e-03, 6.992551e-03, -1.756821e-03, -7.028385e-03, 5.142765e-02
5.918382e-02, -1.913694e-02, 2.475728e-03, 3.043596e-04, -1.913694e-02, 8.092729e-02, 5.389510e-03, -6.325717e-04, 2.475728e-03, 5.389510e-03, 6.960577e-02, -2.678581e-03, 3.043596e-04, -6.325717e-04, -2.678581e-03, 5.205151e-02
3.700184e-02, -1.355852e-02, 1.150503e-03, 8.358265e-04, -1.355852e-02, 8.454840e-02, -4.853282e-03, -1.618596e-02, 1.150503e-03, -4.853282e-03, 7.794071e-02, 5.607307e-03, 8.358265e-04, -1.618596e-02, 5.607307e-03, 5.265976e-02
1.922120e-02, -1.024220e-02, -6.022355e-04, 4.409175e-03, -1.024220e-02, 8.725638e-02, -9.553857e-04, -1.332256e-02, -6.022355e-04, -9.553857e-04, 6.394170e-02, 1.338348e-03, 4.409175e-03, -1.332256e-02, 1.338348e-03, 4.814497e-02
9.206016e-03, -3.073087e-03, -2.719703e-03, 1.236862e-03, -3.073087e-03, 6.968570e-02, 8.815193e-04, -1.518704e-02, -2.719703e-03, 8.815193e-04, 5.329110e-02, 8.752413e-03, 1.236862e-03, -1.518704e-02, 8.752413e-03, 5.052480e-02
4.559829e-03, -2.085454e-03, -3.111816e-03, -9.156515e-04, -2.085454e-03, 5.439424e-02, 5.057235e-03, -1.090464e-02, -3.111816e-03, 5.057235e-03, 5.075452e-02, 1.122603e-02, -9.156515e-04, -1.090464e-02, 1.122603e-02, 4.528360e-02
2.669003e-03, -2.193682e-03, -1.799189e-03, 1.680405e-04, -2.193682e-03, 5.134458e-02, 9.595308e-03, -1.150620e-02, -1.799189e-03, 9.595308e-03, 4.604458e-02, 9.629849e-03, 1.680405e-04, -1.150620e-02, 9.629849e-03, 3.693078e-02
1.476382e-03, -1.488349e-03, -6.552046e-04, 1.940030e-04, -1.488349e-03, 4.663798e-02, 6.440362e-03, -8.273262e-03, -6.552046e-04, 6.440362e-03, 3.422331e-02, 6.593945e-03, 1.940030e-04, -8.273262e-03, 6.593945e-03, 2.815159e-02
8.234849e-04, -6.812100e-04, -9.321867e-05, 4.917173e-04, -6.812100e-04, 4.134497e-02, 4.921710e-03, -4.599422e-03, -9.321867e-05, 4.921710e-03, 2.332765e-02, 5.018769e-03, 4.917173e-04, -4.599422e-03, 5.018769e-03, 2.380859e-02
5.313204e-04, -9.105429e-04, 3.704218e-04, 3.187257e-04, -9.105429e-04, 3.383612e-02, 4.288503e-03, -4.198276e-03, 3.704218e-04, 4.288503e-03, 2.006083e-02, 2.282162e-03, 3.187257e-04, -4.198276e-03, 2.282162e-03, 1.700266e-02
3.596953e-04, -4.653767e-04, 1.559398e-04, 2.813538e-04, -4.653767e-04, 3.094027e-02, 4.590760e-03, -3.440687e-03, 1.559398e-04, 4.590760e-03, 1.574987e-02, 2.143468e-03, 2.813538e-04, -3.440687e-03, 2.143468e-03, 1.337945e-02
2.376659e-04, 3.547669e-04, 2.119273e-04, 9.927498e-05, 3.547669e-04, 3.538101e-02, 1.590144e-03, -8.135261e-03, 2.119273e-04, 1.590144e-03, 1.260688e-02, 1.513484e-03, 9.927498e-05, -8.135261e-03, 1.513484e-03, 1.461751e-02
1.918498e-04, -2.964832e-04, 1.266002e-04, 4.556311e-04, -2.964832e-04, 4.070992e-02, -4.742477e-03, -1.182773e-02, 1.266002e-04, -4.742477e-03, 1.253224e-02, 2.926512e-03, 4.556311e-04, -1.182773e-02, 2.926512e-03, 1.518249e-02
1.432447e-04, 3.693113e-04, -4.426212e-05, 3.097723e-04, 3.693113e-04, 4.928665e-02, -3.202163e-04, -1.443470e-02, -4.426212e-05, -3.202163e-04, 1.048322e-02, 1.240245e-04, 3.097723e-04, -1.443470e-02, 1.240245e-04, 1.503145e-02
