1.447687e-03, 2.615956e-03, -6.733541e-03, 3.672980e-03, 2.615956e-03, 4.374907e-01, -2.541878e-01, 2.123587e-01, -6.733541e-03, -2.541878e-01, 5.141870e-01, -2.442562e-01, 3.672980e-03, 2.123587e-01, -2.442562e-01, 4.052949e-01
1.281909e-03, -2.984335e-03, -1.074905e-03, -1.292112e-03, -2.984335e-03, 5.163046e-01, -3.001792e-01, 2.640240e-01, -1.074905e-03, -3.001792e-01, 4.716381e-01, -2.217661e-01, -1.292112e-03, 2.640240e-01, -2.217661e-01, 4.213921e-01
1.034594e-03, -2.176590e-03, 1.333821e-03, -2.621838e-03, -2.176590e-03, 5.150694e-01, -2.876579e-01, 2.656123e-01, 1.333821e-03, -2.876579e-01, 4.267836e-01, -2.671850e-01, -2.621838e-03, 2.656123e-01, -2.671850e-01, 4.122552e-01
6.752193e-04, -1.895965e-04, 1.767076e-03, -2.509444e-03, -1.895965e-04, 6.597785e-01, -3.758872e-01, 3.454520e-01, 1.767076e-03, -3.758872e-01, 4.279704e-01, -2.884797e-01, -2.509444e-03, 3.454520e-01, -2.884797e-01, 4.081002e-01
6.604879e-04, 1.134521e-03, 8.416220e-04, -2.442333e-03, 1.134521e-03, 7.543246e-01, -3.513440e-01, 3.794197e-01, 8.416220e-04, -3.513440e-01, 3.503412e-01, -2.287215e-01, -2.442333e-03, 3.794197e-01, -2.287215e-01, 4.337614e-01
5.442848e-04, 5.605151e-03, -1.899603e-03, 7.085894e-04, 5.605151e-03, 7.725508e-01, -4.163676e-01, 3.904495e-01, -1.899603e-03, -4.163676e-01, 4.069902e-01, -2.652456e-01, 7.085894e-04, 3.904495e-01, -2.652456e-01, 3.774612e-01
4.654163e-04, 8.588384e-03, -5.173233e-03, 4.131824e-03, 8.588384e-03, 9.017981e-01, -4.625072e-01, 5.103920e-01, -5.173233e-03, -4.625072e-01, 3.990820e-01, -3.223474e-01, 4.131824e-03, 5.103920e-01, -3.223474e-01, 4.143587e-01
3.256271e-04, 7.167753e-03, -4.885700e-03, 3.549516e-03, 7.167753e-03, 8.544845e-01, -4.666061e-01, 3.939767e-01, -4.885700e-03, -4.666061e-01, 3.777440e-01, -2.521469e-01, 3.549516e-03, 3.939767e-01, -2.521469e-01, 2.814590e-01
3.144681e-04, 2.894101e-03, -2.918816e-03, 3.007756e-03, 2.894101e-03, 5.911728e-01, -3.014919e-01, 2.296912e-01, -2.918816e-03, -3.014919e-01, 2.470699e-01, -1.495542e-01, 3.007756e-03, 2.296912e-01, -1.495542e-01, 1.660603e-01
2.431494e-04, 2.037307e-03, -7.598425e-04, 2.240515e-03, 2.037307e-03, 4.225353e-01, -2.153311e-01, 1.333057e-01, -7.598425e-04, -2.153311e-01, 1.835716e-01, -8.171113e-02, 2.240515e-03, 1.333057e-01, -8.171113e-02, 1.000424e-01
1.817957e-04, 6.242372e-04, -1.517498e-04, 1.692814e-03, 6.242372e-04, 3.412101e-01, -1.917015e-01, 6.474605e-02, -1.517498e-04, -1.917015e-01, 1.669565e-01, -3.591243e-02, 1.692814e-03, 6.474605e-02, -3.591243e-02, 6.053054e-02
1.638981e-04, -1.902434e-03, 1.330716e-03, 1.053531e-03, -1.902434e-03, 4.169419e-01, -2.454881e-01, 2.929306e-02, 1.330716e-03, -2.454881e-01, 2.110168e-01, -2.066914e-02, 1.053531e-03, 2.929306e-02, -2.066914e-02, 3.592972e-02
1.506013e-04, -1.477671e-03, 1.436852e-03, 9.844487e-04, -1.477671e-03, 3.171193e-01, -1.952447e-01, 2.311106e-02, 1.436852e-03, -1.952447e-01, 1.715039e-01, -1.611043e-02, 9.844487e-04, 2.311106e-02, -1.611043e-02, 2.868399e-02
1.364785e-04, -1.702138e-03, 1.287198e-03, 1.124380e-03, -1.702138e-03, 2.647647e-01, -1.636460e-01, 5.517924e-04, 1.287198e-03, -1.636460e-01, 1.392300e-01, -3.154829e-03, 1.124380e-03, 5.517924e-04, -3.154829e-03, 2.388264e-02
1.197038e-04, -8.467231e-04, 7.858405e-04, 8.823667e-04, -8.467231e-04, 2.162335e-01, -1.311120e-01, 1.144423e-02, 7.858405e-04, -1.311120e-01, 1.053487e-01, -8.798466e-03, 8.823667e-04, 1.144423e-02, -8.798466e-03, 2.275886e-02
