5.958130e-05, 1.835051e-04, -1.106364e-04, 7.267820e-05, 1.835051e-04, 2.610231e-02, -1.444062e-02, -5.577880e-04, -1.106364e-04, -1.444062e-02, 4.102648e-02, -1.424323e-04, 7.267820e-05, -5.577880e-04, -1.424323e-04, 1.496541e-02
6.016236e-05, 4.796580e-05, -1.413454e-04, -1.122559e-06, 4.796580e-05, 1.718637e-02, -1.186385e-02, -4.208485e-04, -1.413454e-04, -1.186385e-02, 3.417381e-02, -4.562985e-04, -1.122559e-06, -4.208485e-04, -4.562985e-04, 1.260136e-02
5.145245e-05, 1.075138e-04, -2.126560e-04, 6.793828e-05, 1.075138e-04, 1.382300e-02, -1.054778e-02, -3.994361e-04, -2.126560e-04, -1.054778e-02, 2.882421e-02, 5.921797e-04, 6.793828e-05, -3.994361e-04, 5.921797e-04, 1.004720e-02
6.425803e-05, 1.426775e-04, -2.945707e-04, 2.037109e-04, 1.426775e-04, 1.121228e-02, -1.088976e-02, 1.272679e-03, -2.945707e-04, -1.088976e-02, 2.737681e-02, -7.506191e-04, 2.037109e-04, 1.272679e-03, -7.506191e-04, 9.637408e-03
7.666458e-05, 3.049209e-04, -4.643286e-04, 4.221993e-04, 3.049209e-04, 1.665161e-02, -1.269552e-02, 3.273601e-03, -4.643286e-04, -1.269552e-02, 2.262827e-02, -3.754369e-03, 4.221993e-04, 3.273601e-03, -3.754369e-03, 9.370767e-03
7.234093e-05, 6.227482e-04, -5.293904e-04, 4.946413e-04, 6.227482e-04, 1.830147e-02, -1.352095e-02, 7.473487e-03, -5.293904e-04, -1.352095e-02, 2.262881e-02, -4.465443e-03, 4.946413e-04, 7.473487e-03, -4.465443e-03, 1.429467e-02
6.241637e-05, 3.734264e-04, -2.004134e-04, 4.362068e-04, 3.734264e-04, 1.417114e-02, -1.097502e-02, 5.291109e-03, -2.004134e-04, -1.097502e-02, 2.186698e-02, -2.306472e-04, 4.362068e-04, 5.291109e-03, -2.306472e-04, 1.261422e-02
5.761191e-05, 3.478069e-04, -2.325618e-04, 4.300000e-04, 3.478069e-04, 1.184533e-02, -6.936409e-03, 4.326027e-03, -2.325618e-04, -6.936409e-03, 1.861938e-02, -1.295403e-04, 4.300000e-04, 4.326027e-03, -1.295403e-04, 1.392538e-02
8.431986e-05, 4.263680e-04, -2.960234e-04, 6.931390e-04, 4.263680e-04, 1.434246e-02, -8.352474e-03, 6.395245e-03, -2.960234e-04, -8.352474e-03, 1.525395e-02, -1.944693e-03, 6.931390e-04, 6.395245e-03, -1.944693e-03, 1.528062e-02
4.839229e-05, 3.173605e-04, -2.539863e-04, 4.829474e-04, 3.173605e-04, 1.165540e-02, -5.894713e-03, 5.020615e-03, -2.539863e-04, -5.894713e-03, 1.266347e-02, -2.305219e-03, 4.829474e-04, 5.020615e-03, -2.305219e-03, 1.362436e-02
