% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Thu Jan 21 14:16:04 2021
32 1600 -0.630283382810748 -0.3543786951241935 -0.049810167904481714 0.37050381884990846 0.34598446808325606 0.7116955585191439 0.9455136720160949 1.192194747043936 1.434733341419497
33 1650 -0.630283382810748 -0.3543786951241935 -0.049810167904481714 0.37050381884990846 0.34598446808325606 0.7116955585191439 0.9455136720160949 1.192194747043936 1.434733341419497
34 1700 -0.630283382810748 -0.3543786951241935 -0.049810167904481714 0.37050381884990846 0.34598446808325606 0.7116955585191439 0.9455136720160949 1.192194747043936 1.434733341419497
35 1750 -0.630283382810748 -0.3543786951241935 -0.049810167904481714 0.37050381884990846 0.34598446808325606 0.7116955585191439 0.9455136720160949 1.192194747043936 1.434733341419497
36 1800 -0.5384115608677871 -0.37176722013983043 0.10801447273210668 0.2501687144045023 0.5218339044268736 0.8033740443076698 0.9674497712939218 1.0513289440833242 1.4286454817341232
37 1850 -0.5384115608677871 -0.37176722013983043 0.10801447273210668 0.2501687144045023 0.5218339044268736 0.8033740443076698 0.9674497712939218 1.0513289440833242 1.4286454817341232
38 1900 -0.5384115608677871 -0.37176722013983043 0.10801447273210668 0.2501687144045023 0.5218339044268736 0.8033740443076698 0.9674497712939218 1.0513289440833242 1.4286454817341232
39 1950 -0.5384115608677871 -0.37176722013983043 0.10801447273210668 0.2501687144045023 0.5218339044268736 0.8033740443076698 0.9674497712939218 1.0513289440833242 1.4286454817341232
40 2000 -0.5384115608677871 -0.37176722013983043 0.10801447273210668 0.2501687144045023 0.5218339044268736 0.8033740443076698 0.9674497712939218 1.0513289440833242 1.4286454817341232
41 2050 -0.8110662188810785 -0.5386810352807194 0.3392727403323703 0.41775211691791647 0.3938941573372791 0.6799643723891305 0.7632157184157531 1.0326060178370182 1.6533972372623926
42 2100 -0.8110662188810785 -0.5386810352807194 0.3392727403323703 0.41775211691791647 0.3938941573372791 0.6799643723891305 0.7632157184157531 1.0326060178370182 1.6533972372623926
43 2150 -0.8110662188810785 -0.5386810352807194 0.3392727403323703 0.41775211691791647 0.3938941573372791 0.6799643723891305 0.7632157184157531 1.0326060178370182 1.6533972372623926
44 2200 -0.8110662188810785 -0.5386810352807194 0.3392727403323703 0.41775211691791647 0.3938941573372791 0.6799643723891305 0.7632157184157531 1.0326060178370182 1.6533972372623926
45 2250 -0.8110662188810785 -0.5386810352807194 0.3392727403323703 0.41775211691791647 0.3938941573372791 0.6799643723891305 0.7632157184157531 1.0326060178370182 1.6533972372623926
46 2300 -0.7032116025650248 -0.5091462993874918 0.11220991908348546 0.24711320214086918 0.41300346474880806 0.6551228059698289 0.9011898571087561 1.1691109277209948 1.4903954935960297
47 2350 -0.7032116025650248 -0.5091462993874918 0.11220991908348546 0.24711320214086918 0.41300346474880806 0.6551228059698289 0.9011898571087561 1.1691109277209948 1.4903954935960297
48 2400 -0.7032116025650248 -0.5091462993874918 0.11220991908348546 0.24711320214086918 0.41300346474880806 0.6551228059698289 0.9011898571087561 1.1691109277209948 1.4903954935960297
49 2450 -0.7032116025650248 -0.5091462993874918 0.11220991908348546 0.24711320214086918 0.41300346474880806 0.6551228059698289 0.9011898571087561 1.1691109277209948 1.4903954935960297
50 2500 -0.7032116025650248 -0.5091462993874918 0.11220991908348546 0.24711320214086918 0.41300346474880806 0.6551228059698289 0.9011898571087561 1.1691109277209948 1.4903954935960297
51 2550 -0.6348136181116546 -0.24022309678323917 0.04019365868861763 0.40428894776887087 0.4810540189322408 0.7567605023764948 0.8892595695369051 1.2495494448948838 1.3578454167032197
52 2600 -0.6348136181116546 -0.24022309678323917 0.04019365868861763 0.40428894776887087 0.4810540189322408 0.7567605023764948 0.8892595695369051 1.2495494448948838 1.3578454167032197
53 2650 -0.6348136181116546 -0.24022309678323917 0.04019365868861763 0.40428894776887087 0.4810540189322408 0.7567605023764948 0.8892595695369051 1.2495494448948838 1.3578454167032197
54 2700 -0.6348136181116546 -0.24022309678323917 0.04019365868861763 0.40428894776887087 0.4810540189322408 0.7567605023764948 0.8892595695369051 1.2495494448948838 1.3578454167032197
55 2750 -0.6348136181116546 -0.24022309678323917 0.04019365868861763 0.40428894776887087 0.4810540189322408 0.7567605023764948 0.8892595695369051 1.2495494448948838 1.3578454167032197
56 2800 -0.5088709876480172 -0.28163493022898267 0.007885995381567524 0.05597373535797044 0.4503066186698423 0.8451781664955419 1.1096359126153035 1.1308133741418036 1.2541399723945492
57 2850 -0.5088709876480172 -0.28163493022898267 0.007885995381567524 0.05597373535797044 0.4503066186698423 0.8451781664955419 1.1096359126153035 1.1308133741418036 1.2541399723945492
58 2900 -0.5088709876480172 -0.28163493022898267 0.007885995381567524 0.05597373535797044 0.4503066186698423 0.8451781664955419 1.1096359126153035 1.1308133741418036 1.2541399723945492
59 2950 -0.5088709876480172 -0.28163493022898267 0.007885995381567524 0.05597373535797044 0.4503066186698423 0.8451781664955419 1.1096359126153035 1.1308133741418036 1.2541399723945492
60 3000 -0.5088709876480172 -0.28163493022898267 0.007885995381567524 0.05597373535797044 0.4503066186698423 0.8451781664955419 1.1096359126153035 1.1308133741418036 1.2541399723945492
61 3050 -0.5859254838971364 -0.3547935918052282 0.08932825535906282 0.29910197745677114 0.48987531998535966 0.5139820149243969 1.0930205398887756 1.2321576801107001 1.3352670931049584
62 3100 -0.5859254838971364 -0.3547935918052282 0.08932825535906282 0.29910197745677114 0.48987531998535966 0.5139820149243969 1.0930205398887756 1.2321576801107001 1.3352670931049584
63 3150 -0.5859254838971364 -0.3547935918052282 0.08932825535906282 0.29910197745677114 0.48987531998535966 0.5139820149243969 1.0930205398887756 1.2321576801107001 1.3352670931049584
64 3200 -0.5859254838971364 -0.3547935918052282 0.08932825535906282 0.29910197745677114 0.48987531998535966 0.5139820149243969 1.0930205398887756 1.2321576801107001 1.3352670931049584
65 3250 -0.5859254838971364 -0.3547935918052282 0.08932825535906282 0.29910197745677114 0.48987531998535966 0.5139820149243969 1.0930205398887756 1.2321576801107001 1.3352670931049584
66 3300 -0.6209765295107614 -0.27473016393629723 0.08579258757501772 0.3716240044106474 0.49657382895665797 0.6596029354185413 1.0021761237855529 1.1715445390951298 1.3933645645749397
67 3350 -0.6209765295107614 -0.27473016393629723 0.08579258757501772 0.3716240044106474 0.49657382895665797 0.6596029354185413 1.0021761237855529 1.1715445390951298 1.3933645645749397
68 3400 -0.6209765295107614 -0.27473016393629723 0.08579258757501772 0.3716240044106474 0.49657382895665797 0.6596029354185413 1.0021761237855529 1.1715445390951298 1.3933645645749397
69 3450 -0.6209765295107614 -0.27473016393629723 0.08579258757501772 0.3716240044106474 0.49657382895665797 0.6596029354185413 1.0021761237855529 1.1715445390951298 1.3933645645749397
70 3500 -0.6209765295107614 -0.27473016393629723 0.08579258757501772 0.3716240044106474 0.49657382895665797 0.6596029354185413 1.0021761237855529 1.1715445390951298 1.3933645645749397
71 3550 -0.6096345846022488 -0.3088574484923465 0.15714664264137512 0.3401367602708174 0.5621227278333321 0.7484566418089783 0.869098946070627 1.1443885809357102 1.4348771696379163
72 3600 -0.6096345846022488 -0.3088574484923465 0.15714664264137512 0.3401367602708174 0.5621227278333321 0.7484566418089783 0.869098946070627 1.1443885809357102 1.4348771696379163
73 3650 -0.6096345846022488 -0.3088574484923465 0.15714664264137512 0.3401367602708174 0.5621227278333321 0.7484566418089783 0.869098946070627 1.1443885809357102 1.4348771696379163
74 3700 -0.6096345846022488 -0.3088574484923465 0.15714664264137512 0.3401367602708174 0.5621227278333321 0.7484566418089783 0.869098946070627 1.1443885809357102 1.4348771696379163
75 3750 -0.6096345846022488 -0.3088574484923465 0.15714664264137512 0.3401367602708174 0.5621227278333321 0.7484566418089783 0.869098946070627 1.1443885809357102 1.4348771696379163
76 3800 -0.599459531784719 -0.4866994203160021 0.12662658357410533 0.5334520819627888 0.5636713417875765 0.6695728711390881 0.9041848961389335 1.0349891773553894 1.531402580980387
77 3850 -0.599459531784719 -0.4866994203160021 0.12662658357410533 0.5334520819627888 0.5636713417875765 0.6695728711390881 0.9041848961389335 1.0349891773553894 1.531402580980387
78 3900 -0.599459531784719 -0.4866994203160021 0.12662658357410533 0.5334520819627888 0.5636713417875765 0.6695728711390881 0.9041848961389335 1.0349891773553894 1.531402580980387
79 3950 -0.599459531784719 -0.4866994203160021 0.12662658357410533 0.5334520819627888 0.5636713417875765 0.6695728711390881 0.9041848961389335 1.0349891773553894 1.531402580980387
80 4000 -0.599459531784719 -0.4866994203160021 0.12662658357410533 0.5334520819627888 0.5636713417875765 0.6695728711390881 0.9041848961389335 1.0349891773553894 1.531402580980387
81 4050 -0.4503274235887028 -0.39168246602254886 0.2865784947063601 0.4278892936951425 0.5799491626641263 0.6843417463473985 0.9259690857662318 1.1192268616201628 1.4440387208674506
82 4100 -0.4503274235887028 -0.39168246602254886 0.2865784947063601 0.4278892936951425 0.5799491626641263 0.6843417463473985 0.9259690857662318 1.1192268616201628 1.4440387208674506
83 4150 -0.4503274235887028 -0.39168246602254886 0.2865784947063601 0.4278892936951425 0.5799491626641263 0.6843417463473985 0.9259690857662318 1.1192268616201628 1.4440387208674506
84 4200 -0.4503274235887028 -0.39168246602254886 0.2865784947063601 0.4278892936951425 0.5799491626641263 0.6843417463473985 0.9259690857662318 1.1192268616201628 1.4440387208674506
85 4250 -0.4503274235887028 -0.39168246602254886 0.2865784947063601 0.4278892936951425 0.5799491626641263 0.6843417463473985 0.9259690857662318 1.1192268616201628 1.4440387208674506
86 4300 -0.6753214043425056 -0.3543672265266015 0.2210392585383481 0.36746114535047547 0.30431993121685513 0.6373065022806239 0.8988945026247771 1.3256321518731617 1.3913726577326766
87 4350 -0.6753214043425056 -0.3543672265266015 0.2210392585383481 0.36746114535047547 0.30431993121685513 0.6373065022806239 0.8988945026247771 1.3256321518731617 1.3913726577326766
88 4400 -0.6753214043425056 -0.3543672265266015 0.2210392585383481 0.36746114535047547 0.30431993121685513 0.6373065022806239 0.8988945026247771 1.3256321518731617 1.3913726577326766
89 4450 -0.6753214043425056 -0.3543672265266015 0.2210392585383481 0.36746114535047547 0.30431993121685513 0.6373065022806239 0.8988945026247771 1.3256321518731617 1.3913726577326766
90 4500 -0.6753214043425056 -0.3543672265266015 0.2210392585383481 0.36746114535047547 0.30431993121685513 0.6373065022806239 0.8988945026247771 1.3256321518731617 1.3913726577326766
91 4550 -0.5512949014627897 -0.3325289305903907 0.11576386632356547 0.6040246737665591 0.42676663394450776 0.7493397520407893 0.9610534729356067 1.141150397998857 1.42496040908812
92 4600 -0.5512949014627897 -0.3325289305903907 0.11576386632356547 0.6040246737665591 0.42676663394450776 0.7493397520407893 0.9610534729356067 1.141150397998857 1.42496040908812
93 4650 -0.5512949014627897 -0.3325289305903907 0.11576386632356547 0.6040246737665591 0.42676663394450776 0.7493397520407893 0.9610534729356067 1.141150397998857 1.42496040908812
94 4700 -0.5512949014627897 -0.3325289305903907 0.11576386632356547 0.6040246737665591 0.42676663394450776 0.7493397520407893 0.9610534729356067 1.141150397998857 1.42496040908812
95 4750 -0.5512949014627897 -0.3325289305903907 0.11576386632356547 0.6040246737665591 0.42676663394450776 0.7493397520407893 0.9610534729356067 1.141150397998857 1.42496040908812
96 4800 -0.3953684022881687 -0.3518892124723125 0.11894436926851308 0.5966161343915506 0.4183647684715155 0.7353009235386764 1.0312515810663005 1.159875511183714 1.369493500331242
97 4850 -0.3953684022881687 -0.3518892124723125 0.11894436926851308 0.5966161343915506 0.4183647684715155 0.7353009235386764 1.0312515810663005 1.159875511183714 1.369493500331242
98 4900 -0.3953684022881687 -0.3518892124723125 0.11894436926851308 0.5966161343915506 0.4183647684715155 0.7353009235386764 1.0312515810663005 1.159875511183714 1.369493500331242
99 4950 -0.3953684022881687 -0.3518892124723125 0.11894436926851308 0.5966161343915506 0.4183647684715155 0.7353009235386764 1.0312515810663005 1.159875511183714 1.369493500331242
100 5000 -0.3953684022881687 -0.3518892124723125 0.11894436926851308 0.5966161343915506 0.4183647684715155 0.7353009235386764 1.0312515810663005 1.159875511183714 1.369493500331242
101 5050 -0.6308432601664975 -0.3679327553973707 0.13284814946828405 0.5179583828145466 0.362621095449228 0.5792597303063703 0.9836419844744089 1.2616324336407483 1.4048829683448942
102 5100 -0.6308432601664975 -0.3679327553973707 0.13284814946828405 0.5179583828145466 0.362621095449228 0.5792597303063703 0.9836419844744089 1.2616324336407483 1.4048829683448942
103 5150 -0.6308432601664975 -0.3679327553973707 0.13284814946828405 0.5179583828145466 0.362621095449228 0.5792597303063703 0.9836419844744089 1.2616324336407483 1.4048829683448942
104 5200 -0.6308432601664975 -0.3679327553973707 0.13284814946828405 0.5179583828145466 0.362621095449228 0.5792597303063703 0.9836419844744089 1.2616324336407483 1.4048829683448942
