% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Thu Jan 21 14:16:04 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
21 1050 0 0 0 -0.706197646666251 5.006634174294617 0.8903155184593461 -0.9879542174222371 10.178105693074667
22 1100 0 0 0 -0.6923701051266169 5.01867337947402 1.2491617677674864 -0.8535790039925067 10.16782654783526
23 1150 0 0 0 -0.6571566880275592 5.04460700122783 1.415917654460599 -0.8888044368060842 10.441506682109566
24 1200 0 0 0 -0.612973975699059 5.111594600268303 2.1438185729223997 -0.9775286368816117 10.938448609038103
25 1250 0 0 0 -0.5790138956274238 5.131457777294784 2.85193152469074 -0.8940052843605713 11.221975137759246
26 1300 0 0 0 -0.6087752444245768 5.121317446380083 2.583772307666307 -0.8176716870753925 11.23490415460398
27 1350 0 0 0 -0.5982664448057551 5.107633705040051 2.270400724294943 -0.6898528858403576 11.067116294187283
28 1400 0 0 0 -0.5909392555040894 5.144138650932744 2.3711249837615687 -0.6338540745572201 11.201912672111115
29 1450 0 0 0 -0.6253530839001642 5.185296953995483 2.436430291021665 -0.6594108716483646 11.424349446427433
30 1500 0 0 0 -0.6211324056594963 5.190850937847473 2.5261755307427056 -0.8918796480348637 11.356795105518474
31 1550 0 0 0 -0.6060823008986099 5.163380825741379 2.576777317353846 -0.7814531468528091 11.249733734107867
32 1600 0 0 0 -0.600955201208963 5.175064434289448 2.846355671965722 -0.6838350706407765 11.344552385197906
33 1650 0 0 0 -0.5981453556247583 5.14582133302735 2.3625900403824027 -0.6729900758512951 11.139406574563301
34 1700 0 0 0 -0.5965918740214082 5.153298534348092 2.425784730561122 -0.564315070886308 11.082779631425545
35 1750 0 0 0 -0.6063254191436843 5.164841085065139 2.518945446342551 -0.6679627545204561 11.096535323579399
36 1800 0 0 0 -0.6085334242031332 5.153867338628746 2.4089713005215314 -0.6971233816862556 11.194796905208195
37 1850 0 0 0 -0.616682940888032 5.149561804664772 2.2594461917353126 -0.7163045406634976 11.166657235923825
38 1900 0 0 0 -0.617862854971374 5.147859713899806 2.2172254707835597 -0.7701666397640197 11.18710530120687
39 1950 0 0 0 -0.5949188593860378 5.156296871451922 2.264491567555255 -0.6809777239136918 11.245398896782802
40 2000 0 0 0 -0.5819670839279192 5.1368178409989955 2.105098991819283 -0.6657906837815943 11.224529653577477
41 2050 0 0 0 -0.5760087257666376 5.144645778688435 2.1714305355327905 -0.6480678073880107 11.334704145958344
42 2100 0 0 0 -0.5830383052850816 5.136948558871291 2.158712053506726 -0.6926812991852797 11.218704574622564
43 2150 0 0 0 -0.5910575022312875 5.1422479510830215 2.142017615608418 -0.7155531575504618 11.220690280751377
44 2200 0 0 0 -0.5833305472235917 5.138970469418034 2.13077580694802 -0.714306526674017 11.145584985890846
45 2250 0 0 0 -0.58358456562766 5.128887062884075 2.051369929702571 -0.7099717819892835 11.10943837339871
46 2300 0 0 0 -0.5790959449025337 5.123320399361412 2.029037535529782 -0.6845247626186477 11.084541039912157
47 2350 0 0 0 -0.570312522577919 5.123488441820685 1.9609589153692357 -0.6138084808424694 11.111994445571865
48 2400 0 0 0 -0.5743657396510242 5.115887297038849 1.9542552149735395 -0.588462546206873 11.016115263608055
49 2450 0 0 0 -0.5689539849806626 5.118780488337995 1.9687167074298957 -0.596897914040598 10.947368251854302
50 2500 0 0 0 -0.5671809242378029 5.129977788155684 2.0207848298380378 -0.5410056522777323 10.911644301581575
51 2550 0 0 0 -0.569041084516465 5.1296592082988814 2.0854653914874945 -0.5222800866896848 10.844241765063797
52 2600 0 0 0 -0.5597488384689296 5.125419857316007 2.0496880056674525 -0.6087746818156642 10.937060582113602
53 2650 0 0 0 -0.5576820402697257 5.131137591580275 2.0785668413696703 -0.5907830331338807 10.941527915540744
54 2700 0 0 0 -0.5571797299972738 5.132825349791898 2.07455024494302 -0.6162495362821797 10.927914418510763
55 2750 0 0 0 -0.5552658673326349 5.129371106330727 2.0083809781903996 -0.6602746711285413 10.920681690163406
56 2800 0 0 0 -0.5579149664146271 5.129264190610784 2.0006724574874637 -0.6836493370746783 10.92141683092024
57 2850 0 0 0 -0.55777208533731 5.125033541196568 1.956212945521215 -0.6761396157339378 10.930300189367454
58 2900 0 0 0 -0.5622264066571786 5.1270427112314145 1.9857998916488235 -0.6124141627310944 10.86720851845406
59 2950 0 0 0 -0.5663601079181665 5.123878371019243 1.9566169182127326 -0.6210721125282783 10.78201032359181
60 3000 0 0 0 -0.5641907049200038 5.1212157764611295 1.979611074103698 -0.6580652541371452 10.813779950587671
61 3050 0 0 0 -0.5727999322146694 5.124060086972294 1.922259484585469 -0.6438979553264169 10.745527226263258
62 3100 0 0 0 -0.5671695931375451 5.1212458507384735 1.9839040070835965 -0.7711180122175114 10.776218182792883
63 3150 0 0 0 -0.5695456527931574 5.126595090497121 1.9752693060131594 -0.7056623118278693 10.75060279231728
64 3200 0 0 0 -0.5752330307556671 5.128721521665363 2.0257985854827663 -0.5922606558717433 10.659525447994344
65 3250 0 0 0 -0.5730420647593434 5.128595434243253 2.047458100086773 -0.5977680829936509 10.738309986912546
66 3300 0 0 0 -0.573640313219169 5.122844008697898 2.044236053879567 -0.6389160760667579 10.767126094443775
67 3350 0 0 0 -0.5716637788394743 5.119931325113235 2.06841920606255 -0.6563618989640864 10.81761514698927
68 3400 0 0 0 -0.570606494155088 5.1186622780585145 2.1392658244346348 -0.6398177664827673 10.853430053615062
69 3450 0 0 0 -0.5695072375045924 5.116364115602606 2.1374240903193567 -0.6682781777993142 10.836781313325108
70 3500 0 0 0 -0.5682712474649066 5.117520070763549 2.1414683497519813 -0.6937817776204188 10.85350059377592
71 3550 0 0 0 -0.5716764151528514 5.115651495640099 2.0929605695944753 -0.6803156355632829 10.848738730633658
72 3600 0 0 0 -0.5707586594456728 5.118552292543185 2.1261392389544205 -0.6069857804111144 10.83309326923827
73 3650 0 0 0 -0.5709894658641529 5.118668261353118 2.058735877091881 -0.6029669155996941 10.818757454135296
74 3700 0 0 0 -0.5724507188741657 5.118445847356004 2.0752033270465664 -0.5583843941843022 10.785013880711745
75 3750 0 0 0 -0.571604056100743 5.117038263944394 2.0780915825322706 -0.5723486392902236 10.806680349915919
76 3800 0 0 0 -0.5703391322393561 5.119531469461658 2.0505145276864845 -0.5818481393322315 10.801105509472428
77 3850 0 0 0 -0.5715060223266847 5.120359428469273 2.1023182065790635 -0.5474204833214354 10.819584288750924
78 3900 0 0 0 -0.5719229843899997 5.119421199799583 2.081659589316452 -0.5506840225441971 10.813260815209892
79 3950 0 0 0 -0.5713539922047621 5.119428303705287 2.064025330012167 -0.544265347167642 10.818472595918337
80 4000 0 0 0 -0.5717733130264258 5.119205184716713 2.1094991519626354 -0.5284580964427156 10.823387237075167
81 4050 0 0 0 -0.5718375336140104 5.1188139685629235 2.0974736711297943 -0.5461122174428499 10.845461189500309
82 4100 0 0 0 -0.5722631645876436 5.118360569255522 2.0983679998172193 -0.5552522558856208 10.860228304455514
83 4150 0 0 0 -0.5723382875846327 5.117163896223428 2.1199907334236423 -0.5718635795694545 10.904356241472966
84 4200 0 0 0 -0.5725029956044742 5.1159482643490835 2.135995572789858 -0.6014272745278294 10.93457789004052
85 4250 0 0 0 -0.5725824937627121 5.11455217269082 2.1520125356304822 -0.6322017987164095 10.964652201097605
86 4300 0 0 0 -0.5724969541046262 5.1130835869492985 2.1662775866522725 -0.6535503756671074 11.007388887078928
87 4350 0 0 0 -0.5726133486954765 5.111652146849207 2.1718828887505945 -0.677326769477803 11.057736801485209
88 4400 0 0 0 -0.5728214213340512 5.110924122508143 2.1644934920365677 -0.6858096836117157 11.054527972718683
89 4450 0 0 0 -0.5730209181319944 5.11247198096982 2.1473310401329972 -0.64142608302851 11.010833468734184
90 4500 0 0 0 -0.5729389611919573 5.111767640518223 2.152122269410518 -0.626888964612708 11.031751193081202
91 4550 0 0 0 -0.5730262149090225 5.11177072697726 2.1274230551701963 -0.6111281229058857 11.032017697638546
92 4600 0 0 0 -0.5729611199380071 5.111882621331304 2.1372031499446376 -0.6143247963046737 11.030251619838047
93 4650 0 0 0 -0.5729858451467419 5.112484894583328 2.133404152024472 -0.6019708808806408 11.00939813886907
94 4700 0 0 0 -0.5728852653180646 5.113259330899869 2.147745766437825 -0.5883012356275382 10.986433316806039
95 4750 0 0 0 -0.5730301871260602 5.11325433109013 2.1363573507920894 -0.5849377206713771 10.989797903247377
96 4800 0 0 0 -0.5730495022600847 5.113403975545078 2.1312306085605353 -0.5853669282100459 10.992847110245716
97 4850 0 0 0 -0.5730561656841269 5.113393533304212 2.1268025913249073 -0.5904880206219894 10.997428213600498
98 4900 0 0 0 -0.5730805861332686 5.113269309305458 2.127032486420131 -0.5946670700615548 11.00202642874397
99 4950 0 0 0 -0.5730530701373406 5.113669869834139 2.1364506942120642 -0.5918948530860991 10.995777129188951
100 5000 0 0 0 -0.573039217699243 5.1139183808174895 2.1381265971891152 -0.5850233055175703 10.993660394630572
101 5050 0 0 0 -0.5729869564451876 5.1142083018818605 2.1460866058815498 -0.5747520083563757 10.987595257625227
102 5100 0 0 0 -0.5729595849584321 5.114628613697783 2.1454801474299114 -0.5650080002988107 10.97804631214317
103 5150 0 0 0 -0.5729727672020469 5.114690828073873 2.142781020081244 -0.5618676308779973 10.97788545859712
104 5200 0 0 0 -0.5729354559136677 5.114917368940299 2.147679481844106 -0.5531741728874832 10.970208117176263
