2.487388e-01, -6.392519e-02, 6.640126e-03, -3.698713e-03, -6.392519e-02, 4.883897e-01, 6.621034e-02, -1.109455e-01, 6.640126e-03, 6.621034e-02, 2.956225e-01, -3.622115e-02, -3.698713e-03, -1.109455e-01, -3.622115e-02, 2.569990e-01
2.566426e-01, -3.491202e-02, 3.458378e-02, 1.392241e-02, -3.491202e-02, 3.902811e-01, 1.110036e-02, -9.112497e-02, 3.458378e-02, 1.110036e-02, 2.965359e-01, -9.979736e-04, 1.392241e-02, -9.112497e-02, -9.979736e-04, 2.447594e-01
2.874488e-01, -6.043287e-02, 6.571486e-02, -1.274312e-04, -6.043287e-02, 4.622434e-01, -9.065239e-02, -6.024436e-03, 6.571486e-02, -9.065239e-02, 2.866634e-01, -3.831021e-03, -1.274312e-04, -6.024436e-03, -3.831021e-03, 1.880169e-01
3.033029e-01, -6.683056e-02, 4.904161e-03, 5.742890e-02, -6.683056e-02, 3.573685e-01, -5.132272e-02, 2.590860e-02, 4.904161e-03, -5.132272e-02, 2.204226e-01, -2.609812e-02, 5.742890e-02, 2.590860e-02, -2.609812e-02, 2.168259e-01
2.602202e-01, -8.533227e-02, 2.943910e-02, 2.243794e-02, -8.533227e-02, 3.494528e-01, 2.415840e-03, 4.679296e-02, 2.943910e-02, 2.415840e-03, 2.018712e-01, -1.591727e-02, 2.243794e-02, 4.679296e-02, -1.591727e-02, 2.025091e-01
2.216710e-01, -1.018416e-01, 3.704038e-02, 1.847627e-02, -1.018416e-01, 3.055001e-01, -2.135156e-02, 5.641483e-02, 3.704038e-02, -2.135156e-02, 2.005386e-01, -4.556392e-02, 1.847627e-02, 5.641483e-02, -4.556392e-02, 1.897149e-01
1.501106e-01, -4.025290e-02, 1.444486e-02, 7.816041e-03, -4.025290e-02, 2.629364e-01, 1.571369e-02, 4.332233e-02, 1.444486e-02, 1.571369e-02, 1.948594e-01, 7.394373e-04, 7.816041e-03, 4.332233e-02, 7.394373e-04, 1.532804e-01
7.655807e-02, -1.995263e-02, 1.548001e-02, -1.472769e-03, -1.995263e-02, 2.200220e-01, 2.334762e-02, 2.614090e-02, 1.548001e-02, 2.334762e-02, 1.502424e-01, 1.306523e-02, -1.472769e-03, 2.614090e-02, 1.306523e-02, 1.394727e-01
3.395341e-02, -1.753306e-02, 8.311050e-03, 2.216004e-03, -1.753306e-02, 2.318627e-01, -2.310798e-02, 4.285686e-02, 8.311050e-03, -2.310798e-02, 1.546177e-01, -2.895864e-03, 2.216004e-03, 4.285686e-02, -2.895864e-03, 1.182313e-01
1.399258e-02, -2.754300e-03, 5.397754e-03, -2.438531e-03, -2.754300e-03, 2.372804e-01, -2.991191e-02, -3.152064e-03, 5.397754e-03, -2.991191e-02, 1.175011e-01, 8.083279e-03, -2.438531e-03, -3.152064e-03, 8.083279e-03, 1.290107e-01
9.987291e-03, 1.055300e-02, 1.865243e-04, -1.877397e-03, 1.055300e-02, 1.895829e-01, -2.909665e-02, -2.014437e-02, 1.865243e-04, -2.909665e-02, 1.134539e-01, 3.129725e-03, -1.877397e-03, -2.014437e-02, 3.129725e-03, 9.975609e-02
5.669149e-03, 4.435545e-03, 1.147606e-03, 2.524229e-03, 4.435545e-03, 1.847852e-01, -2.178924e-02, -4.881711e-03, 1.147606e-03, -2.178924e-02, 9.181233e-02, 7.037763e-03, 2.524229e-03, -4.881711e-03, 7.037763e-03, 8.473935e-02
3.197952e-03, 2.584401e-03, 1.815894e-03, 1.839725e-03, 2.584401e-03, 1.699729e-01, -3.281607e-02, 3.610051e-03, 1.815894e-03, -3.281607e-02, 8.776070e-02, -1.919147e-02, 1.839725e-03, 3.610051e-03, -1.919147e-02, 9.121715e-02
2.243043e-03, 3.057585e-03, 2.615989e-03, 2.339895e-03, 3.057585e-03, 1.394535e-01, -2.555874e-02, 3.208658e-03, 2.615989e-03, -2.555874e-02, 7.501656e-02, -4.884699e-03, 2.339895e-03, 3.208658e-03, -4.884699e-03, 6.703402e-02
1.278018e-03, 2.062688e-03, 2.330603e-03, 8.850775e-04, 2.062688e-03, 1.357802e-01, -1.882188e-02, 1.445045e-02, 2.330603e-03, -1.882188e-02, 6.316747e-02, 7.890678e-04, 8.850775e-04, 1.445045e-02, 7.890678e-04, 5.445586e-02
7.249495e-04, 1.160096e-03, 1.376440e-03, 3.925051e-04, 1.160096e-03, 1.118980e-01, -1.572222e-02, 1.092594e-02, 1.376440e-03, -1.572222e-02, 6.653380e-02, -2.168414e-03, 3.925051e-04, 1.092594e-02, -2.168414e-03, 5.052537e-02
4.976295e-04, 5.005508e-04, 1.515612e-03, 5.081744e-04, 5.005508e-04, 9.698106e-02, -2.843657e-02, 9.281652e-03, 1.515612e-03, -2.843657e-02, 7.917112e-02, -2.024173e-03, 5.081744e-04, 9.281652e-03, -2.024173e-03, 3.685657e-02
4.245283e-04, 5.896412e-04, 9.657429e-04, 5.123714e-04, 5.896412e-04, 7.857566e-02, -1.734139e-02, 1.245335e-02, 9.657429e-04, -1.734139e-02, 7.521914e-02, -1.027652e-02, 5.123714e-04, 1.245335e-02, -1.027652e-02, 3.293045e-02
3.776466e-04, 9.159972e-04, 1.059706e-03, -1.396010e-04, 9.159972e-04, 6.149954e-02, -1.560510e-02, -3.060810e-06, 1.059706e-03, -1.560510e-02, 6.901266e-02, -1.998198e-03, -1.396010e-04, -3.060810e-06, -1.998198e-03, 3.710568e-02
3.415318e-04, 8.619682e-04, -2.202124e-04, -8.370390e-04, 8.619682e-04, 5.735208e-02, -1.728239e-02, 1.550111e-03, -2.202124e-04, -1.728239e-02, 5.769063e-02, 9.152197e-03, -8.370390e-04, 1.550111e-03, 9.152197e-03, 3.808896e-02
2.721582e-04, 6.614634e-04, -9.902718e-04, -9.050817e-04, 6.614634e-04, 4.597253e-02, -1.802548e-02, 1.615780e-03, -9.902718e-04, -1.802548e-02, 6.784181e-02, 1.545944e-02, -9.050817e-04, 1.615780e-03, 1.545944e-02, 3.458223e-02
1.886068e-04, 8.040272e-04, -1.450758e-03, -2.341735e-04, 8.040272e-04, 3.360273e-02, -2.059776e-02, 1.635572e-03, -1.450758e-03, -2.059776e-02, 8.819635e-02, 9.362925e-03, -2.341735e-04, 1.635572e-03, 9.362925e-03, 2.569886e-02
1.418137e-04, 7.310251e-04, -1.789653e-03, -2.550458e-04, 7.310251e-04, 2.958202e-02, -1.892468e-02, 3.076831e-03, -1.789653e-03, -1.892468e-02, 8.297278e-02, 7.863788e-03, -2.550458e-04, 3.076831e-03, 7.863788e-03, 1.878097e-02
9.826582e-05, 1.955040e-04, -1.098379e-03, -1.614415e-04, 1.955040e-04, 2.141206e-02, -1.105971e-02, 2.999159e-03, -1.098379e-03, -1.105971e-02, 5.257672e-02, 2.829279e-03, -1.614415e-04, 2.999159e-03, 2.829279e-03, 1.528890e-02
8.032957e-05, 3.133796e-04, -1.048885e-03, 5.327911e-05, 3.133796e-04, 1.799405e-02, -1.114078e-02, 1.198847e-03, -1.048885e-03, -1.114078e-02, 4.226488e-02, -2.404033e-04, 5.327911e-05, 1.198847e-03, -2.404033e-04, 1.370354e-02
6.517993e-05, 4.050706e-04, -8.224165e-04, 8.601787e-05, 4.050706e-04, 1.482698e-02, -1.091395e-02, 1.179866e-03, -8.224165e-04, -1.091395e-02, 3.481299e-02, -2.328904e-03, 8.601787e-05, 1.179866e-03, -2.328904e-03, 8.875471e-03
8.168335e-05, 3.618703e-04, -1.229914e-03, 9.388302e-05, 3.618703e-04, 1.053809e-02, -9.318591e-03, 1.162947e-03, -1.229914e-03, -9.318591e-03, 4.316966e-02, -4.437915e-03, 9.388302e-05, 1.162947e-03, -4.437915e-03, 7.989814e-03
8.179482e-05, 3.751421e-04, -1.043166e-03, 1.738649e-04, 3.751421e-04, 7.747951e-03, -7.886806e-03, 1.621621e-03, -1.043166e-03, -7.886806e-03, 3.511607e-02, -6.737035e-03, 1.738649e-04, 1.621621e-03, -6.737035e-03, 8.659805e-03
