% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Thu Jan  7 14:36:16 2021, <python>{}</python>
55 1650 1.0649348749673277 13.889432292632739 -729.0 -7.2250000000000000e+02 -707.0 -688.5   
56 1680 1.110806489448928 12.97883226800477 -729.0 -7.2250000000000000e+02 -707.0 -688.0   
57 1710 0.9582124036153159 11.946302845123359 -729.0 -7.2800000000000000e+02 -706.5 -689.5   
58 1740 0.9267099138083014 11.572371194378754 -729.0 -7.2700000000000000e+02 -720.5 -702.5   
59 1770 1.0059418273132437 14.870319962311052 -729.0 -7.2850000000000000e+02 -722.0 -705.0   
60 1800 1.235088911192703 21.579572374035575 -730.5 -7.3050000000000000e+02 -722.0 -704.0   
61 1830 1.0487212007914133 31.33698509161292 -730.5 -7.2700000000000000e+02 -721.5 -687.5   
62 1860 0.935895953699617 29.200507816929026 -730.5 -7.2700000000000000e+02 -722.5 -703.5   
63 1890 0.8999052222950059 31.974958902539726 -730.5 -7.2700000000000000e+02 -722.5 -703.5   
64 1920 0.8339718049299575 29.218261196360903 -730.5 -7.2750000000000000e+02 -726.0 -720.0   
65 1950 0.7263028552408419 34.0454935986337 -730.5 -7.3050000000000000e+02 -726.5 -721.5   
66 1980 0.8393508037564275 38.385514401966546 -730.5 -7.3050000000000000e+02 -727.0 -721.0   
67 2010 0.7743889907483281 53.05686736843502 -730.5 -7.3050000000000000e+02 -726.5 -720.5   
68 2040 0.8045982597665333 51.451593543649594 -730.5 -7.3050000000000000e+02 -727.0 -721.5   
69 2070 0.6777159361013005 68.16573796251177 -730.5 -7.3050000000000000e+02 -727.0 -721.0   
70 2100 0.7015983060153987 70.77100575696687 -730.5 -7.3050000000000000e+02 -727.0 -722.0   
71 2130 0.5569717247571045 93.00974592393807 -730.5 -7.3050000000000000e+02 -726.5 -721.0   
72 2160 0.5995862447669561 101.49313570710224 -730.5 -7.3050000000000000e+02 -727.0 -726.5   
73 2190 0.5659386162002049 101.6446650014394 -730.5 -7.3050000000000000e+02 -726.5 -721.0   
74 2220 0.47869437017097866 83.19092615942465 -730.5 -7.3050000000000000e+02 -727.0 -726.5   
75 2250 0.505296473691575 72.06831796627598 -730.5 -7.3050000000000000e+02 -730.5 -726.5   
76 2280 0.45980764916406763 82.05556597429411 -730.5 -7.3050000000000000e+02 -730.5 -726.5   
77 2310 0.48487699176035803 71.26150495485112 -730.5 -7.3050000000000000e+02 -730.5 -726.5   
