3.248144e-03, 2.217140e-04, -5.341902e-03, 1.248033e-03, 2.217140e-04, 3.383176e-01, -9.850943e-02, -6.941473e-02, -5.341902e-03, -9.850943e-02, 1.910139e-01, 1.351372e-02, 1.248033e-03, -6.941473e-02, 1.351372e-02, 1.027890e-01
3.441875e-03, 3.983850e-03, -4.855194e-03, 1.562486e-03, 3.983850e-03, 2.302912e-01, -7.136344e-02, -3.330044e-02, -4.855194e-03, -7.136344e-02, 1.456643e-01, 1.819350e-03, 1.562486e-03, -3.330044e-02, 1.819350e-03, 8.779412e-02
2.464446e-03, 3.131230e-03, -7.078877e-03, -4.090091e-04, 3.131230e-03, 1.848761e-01, -7.528900e-02, -7.860674e-03, -7.078877e-03, -7.528900e-02, 1.357807e-01, -1.195053e-02, -4.090091e-04, -7.860674e-03, -1.195053e-02, 8.408726e-02
2.395803e-03, -6.928835e-04, -5.037541e-03, -4.896828e-04, -6.928835e-04, 1.576295e-01, -6.159840e-02, 1.331390e-02, -5.037541e-03, -6.159840e-02, 9.990493e-02, -1.596419e-02, -4.896828e-04, 1.331390e-02, -1.596419e-02, 8.477802e-02
1.210324e-03, -1.054275e-03, -2.402709e-03, 6.134796e-04, -1.054275e-03, 1.578749e-01, -5.055961e-02, -1.592701e-04, -2.402709e-03, -5.055961e-02, 1.097587e-01, -4.679133e-03, 6.134796e-04, -1.592701e-04, -4.679133e-03, 8.049653e-02
7.382809e-04, 2.529706e-04, -2.327330e-03, 6.034683e-04, 2.529706e-04, 1.380947e-01, -4.597290e-02, 1.588102e-03, -2.327330e-03, -4.597290e-02, 8.378754e-02, -5.657499e-03, 6.034683e-04, 1.588102e-03, -5.657499e-03, 6.235332e-02
6.671972e-04, 2.717134e-04, -1.533051e-03, -9.213944e-04, 2.717134e-04, 1.405665e-01, -5.811307e-02, 3.143316e-03, -1.533051e-03, -5.811307e-02, 7.976925e-02, -5.065264e-03, -9.213944e-04, 3.143316e-03, -5.065264e-03, 4.964520e-02
3.447920e-04, -2.627992e-04, -6.048581e-04, -4.591648e-04, -2.627992e-04, 1.105001e-01, -5.052020e-02, -4.089076e-03, -6.048581e-04, -5.052020e-02, 8.263804e-02, -1.241295e-02, -4.591648e-04, -4.089076e-03, -1.241295e-02, 4.854069e-02
2.122225e-04, 3.339320e-04, -5.734201e-04, -5.519541e-04, 3.339320e-04, 9.588117e-02, -3.964013e-02, 1.108444e-03, -5.734201e-04, -3.964013e-02, 6.402148e-02, -1.090785e-02, -5.519541e-04, 1.108444e-03, -1.090785e-02, 3.562777e-02
1.693110e-04, 2.434633e-04, -4.103367e-04, 1.832227e-04, 2.434633e-04, 9.594977e-02, -4.137389e-02, -9.485815e-03, -4.103367e-04, -4.137389e-02, 6.633945e-02, -7.946454e-04, 1.832227e-04, -9.485815e-03, -7.946454e-04, 3.341055e-02
1.318458e-04, 2.235851e-04, -4.366468e-04, 3.138581e-04, 2.235851e-04, 8.197599e-02, -3.668026e-02, -8.589719e-03, -4.366468e-04, -3.668026e-02, 6.288325e-02, -1.934236e-04, 3.138581e-04, -8.589719e-03, -1.934236e-04, 2.349680e-02
1.054110e-04, -1.082138e-05, -2.216086e-04, 1.866025e-04, -1.082138e-05, 6.438426e-02, -3.306697e-02, -8.511150e-03, -2.216086e-04, -3.306697e-02, 5.330745e-02, 1.621870e-03, 1.866025e-04, -8.511150e-03, 1.621870e-03, 1.707165e-02
8.236408e-05, -3.992303e-04, -2.668356e-04, 2.062414e-04, -3.992303e-04, 5.843953e-02, -2.578699e-02, -3.291671e-03, -2.668356e-04, -2.578699e-02, 4.858151e-02, -3.441911e-04, 2.062414e-04, -3.291671e-03, -3.441911e-04, 1.233729e-02
4.716446e-05, 1.489267e-04, -3.765515e-04, -9.772540e-05, 1.489267e-04, 8.040727e-02, -3.537875e-02, -1.114580e-02, -3.765515e-04, -3.537875e-02, 4.486693e-02, 8.190379e-03, -9.772540e-05, -1.114580e-02, 8.190379e-03, 1.492750e-02
4.355291e-05, -9.102051e-05, -8.161793e-05, 6.671078e-05, -9.102051e-05, 5.846739e-02, -2.420799e-02, -7.958537e-03, -8.161793e-05, -2.420799e-02, 3.216477e-02, 6.683513e-03, 6.671078e-05, -7.958537e-03, 6.683513e-03, 1.171172e-02
3.938973e-05, -3.271027e-04, 3.929215e-04, 2.093176e-04, -3.271027e-04, 6.628208e-02, -3.245850e-02, -1.157523e-02, 3.929215e-04, -3.245850e-02, 4.047923e-02, 1.134232e-02, 2.093176e-04, -1.157523e-02, 1.134232e-02, 1.080721e-02
3.712788e-05, -5.685490e-04, 5.298442e-04, 1.322002e-04, -5.685490e-04, 5.373177e-02, -3.158512e-02, -6.208614e-03, 5.298442e-04, -3.158512e-02, 4.044213e-02, 5.937376e-03, 1.322002e-04, -6.208614e-03, 5.937376e-03, 9.606403e-03
2.726273e-05, -3.912124e-04, 3.630197e-04, 5.499567e-05, -3.912124e-04, 5.229417e-02, -2.866380e-02, -5.826093e-03, 3.630197e-04, -2.866380e-02, 3.090234e-02, 5.051969e-03, 5.499567e-05, -5.826093e-03, 5.051969e-03, 7.795964e-03
2.127142e-05, -2.101028e-04, 2.328148e-04, 6.551918e-07, -2.101028e-04, 4.371996e-02, -2.848302e-02, -4.171150e-03, 2.328148e-04, -2.848302e-02, 3.223031e-02, 2.444690e-03, 6.551918e-07, -4.171150e-03, 2.444690e-03, 8.365650e-03
2.201677e-05, 1.770019e-05, 1.100511e-04, 5.254787e-05, 1.770019e-05, 3.680122e-02, -2.395233e-02, -1.825393e-03, 1.100511e-04, -2.395233e-02, 2.563668e-02, 1.187895e-03, 5.254787e-05, -1.825393e-03, 1.187895e-03, 6.086671e-03
1.788100e-05, 9.923689e-06, 4.208610e-05, 5.959741e-05, 9.923689e-06, 2.786005e-02, -1.888527e-02, -7.930761e-04, 4.208610e-05, -1.888527e-02, 1.939276e-02, 5.954126e-04, 5.959741e-05, -7.930761e-04, 5.954126e-04, 5.038477e-03
1.445713e-05, 2.538157e-05, -2.145542e-05, 1.059034e-04, 2.538157e-05, 2.218641e-02, -1.522000e-02, -3.751118e-05, -2.145542e-05, -1.522000e-02, 1.735571e-02, 8.689820e-04, 1.059034e-04, -3.751118e-05, 8.689820e-04, 4.949334e-03
1.307270e-05, -1.298317e-04, 8.642526e-05, 1.454149e-04, -1.298317e-04, 2.342923e-02, -1.753769e-02, -2.092264e-03, 8.642526e-05, -1.753769e-02, 2.010419e-02, 2.696740e-03, 1.454149e-04, -2.092264e-03, 2.696740e-03, 4.394116e-03
1.055935e-05, -9.691481e-05, 5.675379e-05, 1.337764e-04, -9.691481e-05, 1.818819e-02, -1.406218e-02, -1.760659e-03, 5.675379e-05, -1.406218e-02, 1.648590e-02, 1.884214e-03, 1.337764e-04, -1.760659e-03, 1.884214e-03, 4.033216e-03
9.842149e-06, -1.570817e-04, 3.826800e-05, 1.146051e-04, -1.570817e-04, 2.042379e-02, -1.071545e-02, -3.651593e-03, 3.826800e-05, -1.071545e-02, 1.142132e-02, 1.157286e-03, 1.146051e-04, -3.651593e-03, 1.157286e-03, 3.387360e-03
1.028683e-05, -1.012771e-04, -1.699881e-05, 1.270969e-04, -1.012771e-04, 1.771963e-02, -8.089117e-03, -2.795248e-03, -1.699881e-05, -8.089117e-03, 8.833543e-03, 1.719820e-04, 1.270969e-04, -2.795248e-03, 1.719820e-04, 3.082300e-03
1.204862e-05, -1.541274e-04, 5.897085e-05, 1.607747e-04, -1.541274e-04, 1.892171e-02, -9.325852e-03, -2.717939e-03, 5.897085e-05, -9.325852e-03, 8.573482e-03, 1.351710e-03, 1.607747e-04, -2.717939e-03, 1.351710e-03, 4.378407e-03
9.387164e-06, -1.158080e-04, 4.124139e-05, 1.305982e-04, -1.158080e-04, 1.784398e-02, -8.359427e-03, -2.500444e-03, 4.124139e-05, -8.359427e-03, 7.187214e-03, 9.392387e-04, 1.305982e-04, -2.500444e-03, 9.392387e-04, 3.436522e-03
