5.451655e-03, 3.410879e-03, -2.375336e-03, -4.378996e-03, 3.410879e-03, 2.171252e-01, -8.921157e-02, -5.468403e-02, -2.375336e-03, -8.921157e-02, 1.971965e-01, 2.608302e-02, -4.378996e-03, -5.468403e-02, 2.608302e-02, 1.078348e-01
3.477408e-03, 4.678598e-04, -2.844784e-03, -5.435757e-03, 4.678598e-04, 1.747213e-01, -7.551991e-02, -3.916364e-02, -2.844784e-03, -7.551991e-02, 1.553329e-01, 1.580764e-02, -5.435757e-03, -3.916364e-02, 1.580764e-02, 8.423391e-02
1.743942e-03, 1.306187e-03, -3.200113e-03, -1.577269e-03, 1.306187e-03, 1.369026e-01, -6.330363e-02, -3.708333e-02, -3.200113e-03, -6.330363e-02, 1.177553e-01, 1.522763e-02, -1.577269e-03, -3.708333e-02, 1.522763e-02, 7.876353e-02
1.054798e-03, 1.898609e-03, -3.919521e-03, 9.352363e-05, 1.898609e-03, 1.047923e-01, -4.614575e-02, -2.819916e-02, -3.919521e-03, -4.614575e-02, 9.842381e-02, 1.488633e-02, 9.352363e-05, -2.819916e-02, 1.488633e-02, 7.113014e-02
8.316703e-04, 1.375956e-03, -1.691044e-03, 1.358223e-04, 1.375956e-03, 8.914921e-02, -4.330681e-02, -6.294803e-03, -1.691044e-03, -4.330681e-02, 8.437225e-02, 1.081864e-02, 1.358223e-04, -6.294803e-03, 1.081864e-02, 6.877430e-02
6.878681e-04, -9.384392e-04, 6.597284e-04, -1.089896e-03, -9.384392e-04, 9.080660e-02, -6.223477e-02, 1.410481e-02, 6.597284e-04, -6.223477e-02, 1.049408e-01, -1.155828e-02, -1.089896e-03, 1.410481e-02, -1.155828e-02, 6.358594e-02
4.779801e-04, 6.980963e-04, -1.153383e-03, -6.217520e-04, 6.980963e-04, 7.709961e-02, -5.851702e-02, 2.136123e-02, -1.153383e-03, -5.851702e-02, 1.215696e-01, -2.610891e-02, -6.217520e-04, 2.136123e-02, -2.610891e-02, 5.308682e-02
2.833445e-04, 2.800461e-04, -1.484968e-05, -4.489476e-04, 2.800461e-04, 6.928515e-02, -5.471876e-02, 1.556787e-02, -1.484968e-05, -5.471876e-02, 1.158314e-01, -3.187291e-02, -4.489476e-04, 1.556787e-02, -3.187291e-02, 4.356031e-02
1.873634e-04, 1.497001e-04, -5.349096e-04, 8.675788e-05, 1.497001e-04, 5.470646e-02, -4.069882e-02, 1.622764e-02, -5.349096e-04, -4.069882e-02, 9.601915e-02, -2.526163e-02, 8.675788e-05, 1.622764e-02, -2.526163e-02, 4.188044e-02
2.142487e-04, 3.279610e-04, -4.850927e-04, -7.435550e-05, 3.279610e-04, 4.144515e-02, -4.157558e-02, 1.434516e-02, -4.850927e-04, -4.157558e-02, 9.101532e-02, -2.626554e-02, -7.435550e-05, 1.434516e-02, -2.626554e-02, 4.029221e-02
1.278625e-04, 5.014395e-05, 7.320007e-05, 5.226999e-05, 5.014395e-05, 3.692852e-02, -3.968082e-02, 1.748946e-02, 7.320007e-05, -3.968082e-02, 8.415107e-02, -3.276648e-02, 5.226999e-05, 1.748946e-02, -3.276648e-02, 4.065782e-02
9.794246e-05, -1.274543e-04, 5.258458e-04, 2.512742e-05, -1.274543e-04, 3.239945e-02, -3.659277e-02, 1.378915e-02, 5.258458e-04, -3.659277e-02, 7.693033e-02, -2.507153e-02, 2.512742e-05, 1.378915e-02, -2.507153e-02, 3.140967e-02
7.843038e-05, -2.233176e-04, 7.325914e-04, 1.632155e-05, -2.233176e-04, 3.800147e-02, -3.145125e-02, 1.432393e-02, 7.325914e-04, -3.145125e-02, 6.208512e-02, -2.013402e-02, 1.632155e-05, 1.432393e-02, -2.013402e-02, 2.423308e-02
8.441280e-05, -2.245004e-04, 5.907932e-04, 1.775207e-04, -2.245004e-04, 3.247802e-02, -3.018970e-02, 1.767483e-02, 5.907932e-04, -3.018970e-02, 5.248439e-02, -2.271812e-02, 1.775207e-04, 1.767483e-02, -2.271812e-02, 3.212925e-02
8.280424e-05, 2.493045e-05, 2.708446e-04, 3.276467e-04, 2.493045e-05, 2.503641e-02, -2.372339e-02, 1.539514e-02, 2.708446e-04, -2.372339e-02, 4.698160e-02, -2.102183e-02, 3.276467e-04, 1.539514e-02, -2.102183e-02, 2.786234e-02
8.205841e-05, -1.018810e-04, 1.146627e-04, 1.912216e-04, -1.018810e-04, 1.816808e-02, -1.794062e-02, 1.005381e-02, 1.146627e-04, -1.794062e-02, 4.286479e-02, -1.715815e-02, 1.912216e-04, 1.005381e-02, -1.715815e-02, 1.835555e-02
9.728378e-05, 3.410471e-04, -7.706542e-04, 2.873870e-04, 3.410471e-04, 1.913283e-02, -2.230274e-02, 8.530939e-03, -7.706542e-04, -2.230274e-02, 5.313407e-02, -1.556109e-02, 2.873870e-04, 8.530939e-03, -1.556109e-02, 1.477066e-02
8.125567e-05, 8.648242e-05, -5.604384e-04, 2.835260e-04, 8.648242e-05, 1.412903e-02, -1.641481e-02, 4.863190e-03, -5.604384e-04, -1.641481e-02, 4.076664e-02, -9.615299e-03, 2.835260e-04, 4.863190e-03, -9.615299e-03, 1.237169e-02
7.985905e-05, -1.749189e-04, -1.215078e-04, 1.750791e-04, -1.749189e-04, 1.554201e-02, -1.715152e-02, 5.016155e-03, -1.215078e-04, -1.715152e-02, 3.598274e-02, -8.044203e-03, 1.750791e-04, 5.016155e-03, -8.044203e-03, 9.698991e-03
6.768492e-05, -1.317092e-04, 2.143371e-05, 1.929725e-04, -1.317092e-04, 1.266586e-02, -1.463280e-02, 4.698042e-03, 2.143371e-05, -1.463280e-02, 3.429866e-02, -6.573477e-03, 1.929725e-04, 4.698042e-03, -6.573477e-03, 1.000687e-02
6.134683e-05, -1.116773e-04, -2.283101e-04, 1.833462e-04, -1.116773e-04, 9.989782e-03, -1.052156e-02, 3.275457e-03, -2.283101e-04, -1.052156e-02, 3.054476e-02, -7.007744e-03, 1.833462e-04, 3.275457e-03, -7.007744e-03, 7.901477e-03
