1.383061e-02, -3.075800e-03, -7.242115e-04, 6.357159e-03, -3.075800e-03, 3.897079e-01, 9.014151e-02, -4.267305e-02, -7.242115e-04, 9.014151e-02, 2.821735e-01, -1.084265e-01, 6.357159e-03, -4.267305e-02, -1.084265e-01, 1.847411e-01
1.528033e-02, 7.487749e-03, -2.328251e-02, 1.777340e-02, 7.487749e-03, 4.385401e-01, 3.595834e-02, -5.352589e-02, -2.328251e-02, 3.595834e-02, 3.644499e-01, -1.525476e-01, 1.777340e-02, -5.352589e-02, -1.525476e-01, 1.715289e-01
1.198966e-02, 6.395419e-03, -1.060895e-02, 1.210980e-02, 6.395419e-03, 3.508677e-01, 5.348253e-02, -4.404785e-02, -1.060895e-02, 5.348253e-02, 3.035192e-01, -9.931020e-02, 1.210980e-02, -4.404785e-02, -9.931020e-02, 1.212279e-01
1.063710e-02, -4.794901e-04, -2.272639e-02, 1.453132e-02, -4.794901e-04, 2.773863e-01, 7.272423e-02, -5.719166e-02, -2.272639e-02, 7.272423e-02, 3.036487e-01, -1.225099e-01, 1.453132e-02, -5.719166e-02, -1.225099e-01, 1.344715e-01
1.087530e-02, -1.084376e-02, -2.791420e-02, 1.063362e-02, -1.084376e-02, 2.423527e-01, 1.032307e-01, -3.807789e-02, -2.791420e-02, 1.032307e-01, 2.863975e-01, -1.057146e-01, 1.063362e-02, -3.807789e-02, -1.057146e-01, 1.106944e-01
1.066328e-02, -2.135668e-03, -2.352925e-02, 1.438893e-02, -2.135668e-03, 1.671498e-01, 6.039948e-02, -2.075632e-02, -2.352925e-02, 6.039948e-02, 2.014338e-01, -7.525077e-02, 1.438893e-02, -2.075632e-02, -7.525077e-02, 1.072435e-01
5.026170e-03, -4.258853e-04, -8.702438e-03, 8.678762e-03, -4.258853e-04, 1.356993e-01, 5.681791e-02, -3.419577e-02, -8.702438e-03, 5.681791e-02, 2.027672e-01, -5.906879e-02, 8.678762e-03, -3.419577e-02, -5.906879e-02, 1.457299e-01
2.480702e-03, -7.729789e-04, -3.085154e-03, 5.339787e-03, -7.729789e-04, 1.043575e-01, 2.578298e-02, -2.017379e-02, -3.085154e-03, 2.578298e-02, 1.890947e-01, -5.461583e-02, 5.339787e-03, -2.017379e-02, -5.461583e-02, 1.423931e-01
1.338672e-03, -1.084258e-03, 4.013024e-03, 2.381896e-04, -1.084258e-03, 1.102204e-01, 1.735633e-02, 7.139666e-04, 4.013024e-03, 1.735633e-02, 2.302360e-01, -7.389665e-02, 2.381896e-04, 7.139666e-04, -7.389665e-02, 1.227837e-01
6.826503e-04, -8.066318e-04, 2.888987e-03, 3.094081e-04, -8.066318e-04, 8.098319e-02, -2.625895e-03, 3.523596e-03, 2.888987e-03, -2.625895e-03, 2.531308e-01, -5.913462e-02, 3.094081e-04, 3.523596e-03, -5.913462e-02, 1.088201e-01
4.344879e-04, 7.325056e-06, 4.821612e-03, -1.185658e-03, 7.325056e-06, 6.170504e-02, -6.994660e-03, 2.428395e-03, 4.821612e-03, -6.994660e-03, 2.374761e-01, -6.650279e-02, -1.185658e-03, 2.428395e-03, -6.650279e-02, 1.027289e-01
3.258284e-04, 8.532941e-04, 4.506261e-03, -1.486842e-03, 8.532941e-04, 6.575563e-02, -3.886701e-03, -3.264269e-03, 4.506261e-03, -3.886701e-03, 2.362863e-01, -6.927586e-02, -1.486842e-03, -3.264269e-03, -6.927586e-02, 1.008455e-01
2.310323e-04, 5.080529e-05, 3.492982e-03, -2.132703e-03, 5.080529e-05, 5.339279e-02, -1.376601e-02, 8.474687e-03, 3.492982e-03, -1.376601e-02, 2.180825e-01, -1.033503e-01, -2.132703e-03, 8.474687e-03, -1.033503e-01, 1.189505e-01
2.320973e-04, -4.477433e-04, 5.519487e-03, -3.416216e-03, -4.477433e-04, 6.728792e-02, -4.955206e-02, 1.946961e-02, 5.519487e-03, -4.955206e-02, 3.209194e-01, -1.564094e-01, -3.416216e-03, 1.946961e-02, -1.564094e-01, 1.313060e-01
1.807633e-04, -1.301066e-03, 5.269409e-03, -3.270852e-03, -1.301066e-03, 7.053475e-02, -6.431863e-02, 3.677366e-02, 5.269409e-03, -6.431863e-02, 3.006243e-01, -1.369258e-01, -3.270852e-03, 3.677366e-02, -1.369258e-01, 1.203342e-01
1.483008e-04, -2.351496e-03, 5.877975e-03, -3.726701e-03, -2.351496e-03, 1.131862e-01, -1.474491e-01, 8.755367e-02, 5.877975e-03, -1.474491e-01, 3.828468e-01, -1.887541e-01, -3.726701e-03, 8.755367e-02, -1.887541e-01, 1.569187e-01
1.183630e-04, -1.899880e-03, 5.619828e-03, -3.419932e-03, -1.899880e-03, 8.410947e-02, -1.344634e-01, 6.839253e-02, 5.619828e-03, -1.344634e-01, 3.850933e-01, -1.989160e-01, -3.419932e-03, 6.839253e-02, -1.989160e-01, 1.591021e-01
1.157958e-04, -2.447779e-03, 7.496530e-03, -3.591499e-03, -2.447779e-03, 1.096355e-01, -2.112686e-01, 9.079124e-02, 7.496530e-03, -2.112686e-01, 6.209979e-01, -2.653351e-01, -3.591499e-03, 9.079124e-02, -2.653351e-01, 1.550663e-01
6.742430e-05, -1.350513e-03, 4.975660e-03, -2.166890e-03, -1.350513e-03, 7.388351e-02, -1.396124e-01, 5.584180e-02, 4.975660e-03, -1.396124e-01, 4.955830e-01, -1.825567e-01, -2.166890e-03, 5.584180e-02, -1.825567e-01, 1.014097e-01
4.153947e-05, -9.095860e-04, 2.934789e-03, -1.239865e-03, -9.095860e-04, 5.255149e-02, -9.737288e-02, 3.495533e-02, 2.934789e-03, -9.737288e-02, 3.361270e-01, -1.152350e-01, -1.239865e-03, 3.495533e-02, -1.152350e-01, 6.446780e-02
3.020866e-05, -8.924000e-04, 2.813476e-03, -9.650973e-04, -8.924000e-04, 6.255098e-02, -1.320488e-01, 3.798495e-02, 2.813476e-03, -1.320488e-01, 4.353501e-01, -1.141998e-01, -9.650973e-04, 3.798495e-02, -1.141998e-01, 5.075463e-02
1.864054e-05, -6.043288e-04, 1.560891e-03, -5.342591e-04, -6.043288e-04, 4.629323e-02, -9.065099e-02, 2.297328e-02, 1.560891e-03, -9.065099e-02, 2.858198e-01, -6.800467e-02, -5.342591e-04, 2.297328e-02, -6.800467e-02, 3.143158e-02
2.028215e-05, -6.460859e-04, 2.073673e-03, -5.317772e-04, -6.460859e-04, 4.155419e-02, -9.868532e-02, 1.909244e-02, 2.073673e-03, -9.868532e-02, 3.624002e-01, -6.984703e-02, -5.317772e-04, 1.909244e-02, -6.984703e-02, 2.801949e-02
1.368288e-05, -5.364203e-04, 1.667694e-03, -3.848279e-04, -5.364203e-04, 4.645174e-02, -1.175661e-01, 1.696880e-02, 1.667694e-03, -1.175661e-01, 4.179569e-01, -5.757744e-02, -3.848279e-04, 1.696880e-02, -5.757744e-02, 2.113043e-02
1.200318e-05, -3.785078e-04, 1.144379e-03, -3.144470e-04, -3.785078e-04, 3.252517e-02, -8.064611e-02, 1.210505e-02, 1.144379e-03, -8.064611e-02, 3.231306e-01, -4.543032e-02, -3.144470e-04, 1.210505e-02, -4.543032e-02, 1.630086e-02
9.984693e-06, -3.172047e-04, 1.383578e-03, -2.749813e-04, -3.172047e-04, 2.513983e-02, -7.659951e-02, 7.932582e-03, 1.383578e-03, -7.659951e-02, 3.903330e-01, -4.433316e-02, -2.749813e-04, 7.932582e-03, -4.433316e-02, 1.541510e-02
6.905620e-06, -2.505796e-04, 1.102022e-03, -1.812091e-04, -2.505796e-04, 2.537961e-02, -8.288148e-02, 5.619292e-03, 1.102022e-03, -8.288148e-02, 4.110153e-01, -2.891078e-02, -1.812091e-04, 5.619292e-03, -2.891078e-02, 1.107186e-02
4.691356e-06, -1.958329e-04, 8.880578e-04, -1.147903e-04, -1.958329e-04, 2.882136e-02, -1.044702e-01, 3.126332e-03, 8.880578e-04, -1.044702e-01, 5.239945e-01, -1.426874e-02, -1.147903e-04, 3.126332e-03, -1.426874e-02, 8.412621e-03
4.896488e-06, -1.847715e-04, 9.728632e-04, -7.229482e-05, -1.847715e-04, 2.444156e-02, -9.618257e-02, 6.631432e-04, 9.728632e-04, -9.618257e-02, 5.577595e-01, -4.074920e-03, -7.229482e-05, 6.631432e-04, -4.074920e-03, 6.675193e-03
