1.126954e-01, -4.769818e-03, 1.374595e-02, -7.738048e-03, -4.769818e-03, 3.105612e-01, 9.983960e-02, -7.621015e-02, 1.374595e-02, 9.983960e-02, 3.558180e-01, -4.121540e-02, -7.738048e-03, -7.621015e-02, -4.121540e-02, 2.008871e-01
5.319792e-02, 2.218765e-02, 7.678329e-03, 1.125407e-02, 2.218765e-02, 2.910711e-01, 6.896539e-02, 1.389372e-04, 7.678329e-03, 6.896539e-02, 3.614589e-01, -5.154453e-02, 1.125407e-02, 1.389372e-04, -5.154453e-02, 2.206933e-01
2.329678e-02, 5.811006e-03, -1.049947e-02, 1.268644e-02, 5.811006e-03, 2.299135e-01, 7.460512e-02, 9.973215e-03, -1.049947e-02, 7.460512e-02, 3.569147e-01, -3.541599e-02, 1.268644e-02, 9.973215e-03, -3.541599e-02, 2.177286e-01
1.137417e-02, 1.573335e-03, -9.260323e-03, 6.579333e-03, 1.573335e-03, 1.959815e-01, 5.042153e-02, 7.567225e-03, -9.260323e-03, 5.042153e-02, 2.984145e-01, -1.033828e-02, 6.579333e-03, 7.567225e-03, -1.033828e-02, 1.863985e-01
5.786842e-03, -3.438109e-03, -7.717841e-03, 3.840015e-03, -3.438109e-03, 1.851715e-01, 3.079246e-02, -9.468738e-03, -7.717841e-03, 3.079246e-02, 2.444844e-01, -1.222165e-02, 3.840015e-03, -9.468738e-03, -1.222165e-02, 1.532148e-01
2.710654e-03, -4.442872e-04, -2.865995e-03, 2.379674e-03, -4.442872e-04, 1.338184e-01, 3.357884e-02, -6.136257e-03, -2.865995e-03, 3.357884e-02, 2.359246e-01, -1.534646e-02, 2.379674e-03, -6.136257e-03, -1.534646e-02, 1.362996e-01
1.390048e-03, -3.584655e-04, 7.899883e-05, -4.404169e-06, -3.584655e-04, 1.074301e-01, 3.749551e-02, -2.467337e-02, 7.899883e-05, 3.749551e-02, 2.206847e-01, -3.021479e-02, -4.404169e-06, -2.467337e-02, -3.021479e-02, 1.288868e-01
7.010524e-04, -8.599351e-04, -1.566542e-03, -8.897939e-04, -8.599351e-04, 8.482893e-02, 2.985361e-02, -2.286838e-02, -1.566542e-03, 2.985361e-02, 1.840712e-01, -3.247554e-02, -8.897939e-04, -2.286838e-02, -3.247554e-02, 9.704625e-02
3.717571e-04, -2.049670e-04, 3.590570e-04, -1.137430e-03, -2.049670e-04, 8.234982e-02, 3.640347e-02, -1.618773e-02, 3.590570e-04, 3.640347e-02, 1.567382e-01, -3.353212e-02, -1.137430e-03, -1.618773e-02, -3.353212e-02, 8.103988e-02
2.750187e-04, 5.349290e-04, 4.503577e-04, -9.576434e-04, 5.349290e-04, 7.894573e-02, 3.914710e-02, -1.397777e-02, 4.503577e-04, 3.914710e-02, 1.351899e-01, -3.778201e-02, -9.576434e-04, -1.397777e-02, -3.778201e-02, 7.660078e-02
2.384966e-04, 3.321966e-04, -1.000818e-03, -1.268993e-03, 3.321966e-04, 5.634926e-02, 1.816221e-02, -1.654026e-02, -1.000818e-03, 1.816221e-02, 1.448806e-01, -1.240510e-02, -1.268993e-03, -1.654026e-02, -1.240510e-02, 6.013263e-02
1.890478e-04, 1.747880e-05, -9.416691e-04, -8.713871e-04, 1.747880e-05, 4.473407e-02, 2.811115e-02, -2.127404e-02, -9.416691e-04, 2.811115e-02, 1.550051e-01, -3.195229e-02, -8.713871e-04, -2.127404e-02, -3.195229e-02, 5.498459e-02
1.670106e-04, -5.448321e-04, -1.852861e-03, -1.083563e-03, -5.448321e-04, 4.156525e-02, 2.358929e-02, -1.412842e-02, -1.852861e-03, 2.358929e-02, 1.550714e-01, -2.193280e-02, -1.083563e-03, -1.412842e-02, -2.193280e-02, 4.309464e-02
1.243512e-04, -2.143620e-04, -1.469026e-03, -9.252750e-04, -2.143620e-04, 3.229152e-02, 1.939889e-02, -1.286353e-02, -1.469026e-03, 1.939889e-02, 1.130091e-01, -1.029337e-02, -9.252750e-04, -1.286353e-02, -1.029337e-02, 3.159945e-02
1.019017e-04, -1.765824e-04, -1.224351e-03, -8.731268e-04, -1.765824e-04, 2.447173e-02, 1.315789e-02, -1.066347e-02, -1.224351e-03, 1.315789e-02, 8.119921e-02, -7.417620e-04, -8.731268e-04, -1.066347e-02, -7.417620e-04, 2.560129e-02
6.523808e-05, -1.335247e-04, -6.929082e-04, -5.312674e-04, -1.335247e-04, 1.906386e-02, 1.127112e-02, -9.259964e-03, -6.929082e-04, 1.127112e-02, 6.322937e-02, -4.310303e-03, -5.312674e-04, -9.259964e-03, -4.310303e-03, 1.976198e-02
5.143242e-05, -2.102244e-04, -6.908962e-04, -3.340914e-04, -2.102244e-04, 1.564251e-02, 1.066861e-02, -7.505861e-03, -6.908962e-04, 1.066861e-02, 4.901143e-02, -2.776800e-03, -3.340914e-04, -7.505861e-03, -2.776800e-03, 1.398981e-02
3.297337e-05, -1.225465e-04, -5.244179e-04, -1.977435e-04, -1.225465e-04, 1.233366e-02, 9.395026e-03, -7.264425e-03, -5.244179e-04, 9.395026e-03, 4.146019e-02, -5.083319e-03, -1.977435e-04, -7.264425e-03, -5.083319e-03, 1.189517e-02
2.272467e-05, -1.447183e-04, -4.496426e-04, -1.397510e-04, -1.447183e-04, 1.058278e-02, 1.034447e-02, -3.941495e-03, -4.496426e-04, 1.034447e-02, 3.471016e-02, -3.425707e-03, -1.397510e-04, -3.941495e-03, -3.425707e-03, 9.272962e-03
1.623737e-05, -1.112754e-04, -3.525897e-04, -6.020887e-05, -1.112754e-04, 8.852887e-03, 9.734899e-03, -3.442185e-03, -3.525897e-04, 9.734899e-03, 2.843142e-02, -3.997312e-03, -6.020887e-05, -3.442185e-03, -3.997312e-03, 7.132092e-03
1.653362e-05, -1.720698e-05, -1.787681e-04, -8.323546e-05, -1.720698e-05, 7.036761e-03, 7.094067e-03, -2.384950e-03, -1.787681e-04, 7.094067e-03, 2.156562e-02, -3.385376e-03, -8.323546e-05, -2.384950e-03, -3.385376e-03, 5.183028e-03
1.615370e-05, -6.135118e-05, -1.689770e-04, -1.849608e-05, -6.135118e-05, 7.759225e-03, 8.962828e-03, -3.975953e-03, -1.689770e-04, 8.962828e-03, 2.114792e-02, -6.338840e-03, -1.849608e-05, -3.975953e-03, -6.338840e-03, 6.314744e-03
1.265751e-05, -9.029670e-06, -1.237169e-04, -1.248708e-05, -9.029670e-06, 6.192229e-03, 7.209032e-03, -2.361473e-03, -1.237169e-04, 7.209032e-03, 1.660743e-02, -4.058103e-03, -1.248708e-05, -2.361473e-03, -4.058103e-03, 4.335804e-03
1.873487e-05, -6.835617e-05, -1.785446e-04, 7.154487e-05, -6.835617e-05, 4.995983e-03, 5.068074e-03, -2.210158e-03, -1.785446e-04, 5.068074e-03, 1.265906e-02, -3.199803e-03, 7.154487e-05, -2.210158e-03, -3.199803e-03, 3.791711e-03
1.477835e-05, -5.906096e-05, -1.467069e-04, 4.921901e-05, -5.906096e-05, 3.263288e-03, 3.425020e-03, -1.372016e-03, -1.467069e-04, 3.425020e-03, 1.100024e-02, -3.538529e-03, 4.921901e-05, -1.372016e-03, -3.538529e-03, 3.584309e-03
