% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Thu Jan 21 14:16:04 2021
16 800 -0.49073893907125843 -0.18859619295090646 0.07810639604083597 0.34973908644007706 0.5624702743433596 0.9321721199838631 0.9976009659248724 1.0778120034087202 1.2875542424685409
17 850 -0.6888434191705443 -0.14927484344511832 0.19210260018424616 0.3014316216165869 0.5624702743433596 0.9321721199838631 0.9976009659248724 1.0778120034087202 1.2875542424685409
18 900 -0.5509565739556056 -0.14242505097281064 0.16053835136957292 0.35401743768354593 0.5624702743433596 0.9321721199838631 0.9976009659248724 1.0778120034087202 1.2875542424685409
19 950 -0.47383257923088273 -0.1205468229052468 0.10099598370289214 0.25893238755535825 0.5624702743433596 0.9321721199838631 0.9976009659248724 1.0778120034087202 1.2875542424685409
20 1000 -0.5400828232069129 -0.20086085493456973 0.1598403598546482 0.262875065350252 0.5624702743433596 0.9321721199838631 0.9976009659248724 1.0778120034087202 1.2875542424685409
21 1050 -0.47730954030584427 -0.15419981936073765 0.10594783828851674 0.33356207627198764 0.6448170589081303 0.8444178455915232 0.899836928475052 1.0717123004211022 1.3830747303983002
22 1100 -0.4837521635115213 -0.2643590653786935 0.18240058264999268 0.37164027611197703 0.6448170589081303 0.8444178455915232 0.899836928475052 1.0717123004211022 1.3830747303983002
23 1150 -0.5950797594678976 -0.33308322686888175 0.305860830576751 0.46462504242418645 0.6448170589081303 0.8444178455915232 0.899836928475052 1.0717123004211022 1.3830747303983002
24 1200 -0.46164741376964064 -0.28454503703810147 0.24564893288512119 0.43506488994856873 0.6448170589081303 0.8444178455915232 0.899836928475052 1.0717123004211022 1.3830747303983002
25 1250 -0.519067504940235 -0.3424646041850668 0.1801843517518272 0.577797417096132 0.6448170589081303 0.8444178455915232 0.899836928475052 1.0717123004211022 1.3830747303983002
26 1300 -0.42941878688312707 -0.23800692182074598 0.07991022408589718 0.5652453010938532 0.5874978217514709 0.8137589395246982 0.8658685126144982 1.153866863686037 1.3825721238080209
27 1350 -0.44505458651331004 -0.32253782906783623 0.055446274905344 0.5520819445389605 0.5874978217514709 0.8137589395246982 0.8658685126144982 1.153866863686037 1.3825721238080209
28 1400 -0.44714751503431804 -0.3759624209636725 0.07020353966329079 0.4990333494933424 0.5874978217514709 0.8137589395246982 0.8658685126144982 1.153866863686037 1.3825721238080209
29 1450 -0.41981874690870613 -0.31414437762089287 0.007817701709427805 0.46167517415535025 0.5874978217514709 0.8137589395246982 0.8658685126144982 1.153866863686037 1.3825721238080209
30 1500 -0.4343924742936176 -0.3328108204493016 0.030076455073402404 0.3592468550478972 0.5874978217514709 0.8137589395246982 0.8658685126144982 1.153866863686037 1.3825721238080209
31 1550 -0.43826977492727526 -0.3313705861920394 0.12223859720216863 0.3104834013428283 0.6359409606375572 0.7789613747539874 0.8235155449090693 1.1876407541666332 1.378451978692181
32 1600 -0.4921743724016059 -0.3148056003917644 0.07022938579916263 0.3417912301037125 0.6359409606375572 0.7789613747539874 0.8235155449090693 1.1876407541666332 1.378451978692181
33 1650 -0.5312754017326471 -0.33604219832464655 -0.006669059377056339 0.41679949345055234 0.6359409606375572 0.7789613747539874 0.8235155449090693 1.1876407541666332 1.378451978692181
34 1700 -0.45996188601069593 -0.337574574952231 -0.018937997486509588 0.36753019041249174 0.6359409606375572 0.7789613747539874 0.8235155449090693 1.1876407541666332 1.378451978692181
35 1750 -0.5022103865523122 -0.4346344695737488 0.06820800878328229 0.26738549476804063 0.6359409606375572 0.7789613747539874 0.8235155449090693 1.1876407541666332 1.378451978692181
36 1800 -0.4623469432421006 -0.3741901463457517 -0.030505545562046984 0.4004391999012943 0.5032152969874369 0.7251627031974501 0.9068311124015282 1.2727935383942057 1.333629394161578
37 1850 -0.41548939805727025 -0.3782663700460662 0.009598941822960073 0.4530885559940153 0.5032152969874369 0.7251627031974501 0.9068311124015282 1.2727935383942057 1.333629394161578
38 1900 -0.44419814649087663 -0.3412800614946556 0.12476644754402576 0.4070258100626578 0.5032152969874369 0.7251627031974501 0.9068311124015282 1.2727935383942057 1.333629394161578
39 1950 -0.4656383078280085 -0.35974578920074524 0.10275255546175305 0.3410750682211695 0.5032152969874369 0.7251627031974501 0.9068311124015282 1.2727935383942057 1.333629394161578
40 2000 -0.4884513258994533 -0.2885829157994198 0.03348629994704457 0.3755739776043073 0.5032152969874369 0.7251627031974501 0.9068311124015282 1.2727935383942057 1.333629394161578
41 2050 -0.5610751845567591 -0.2134779593837473 -0.01715511902966642 0.34926467156880847 0.5365055441066753 0.8129706241290175 0.9891831648789707 1.1517548570274019 1.3214454135831293
42 2100 -0.5236484263071142 -0.28231109601807536 -0.06482866918412708 0.3984341818972886 0.5365055441066753 0.8129706241290175 0.9891831648789707 1.1517548570274019 1.3214454135831293
43 2150 -0.520832719129901 -0.2504076704272167 0.011372644002216424 0.3338289907381995 0.5365055441066753 0.8129706241290175 0.9891831648789707 1.1517548570274019 1.3214454135831293
44 2200 -0.5328876294189335 -0.2377621915351975 0.06615784723138328 0.21384912157735375 0.5365055441066753 0.8129706241290175 0.9891831648789707 1.1517548570274019 1.3214454135831293
45 2250 -0.4448381077058742 -0.21347487410426408 0.13054129231156705 0.1857398328318649 0.5365055441066753 0.8129706241290175 0.9891831648789707 1.1517548570274019 1.3214454135831293
46 2300 -0.32263319473200636 -0.2889660150580845 0.1410246546444598 0.3771718678946402 0.610842129284766 0.8226574940798664 0.9399586515024031 1.1185474287666635 1.3473811352361877
47 2350 -0.36767789792690464 -0.17947670736024077 0.11812217956591381 0.35921690120402744 0.610842129284766 0.8226574940798664 0.9399586515024031 1.1185474287666635 1.3473811352361877
48 2400 -0.250216580786757 -0.13719199362701087 0.21416008124911792 0.3649875206447823 0.610842129284766 0.8226574940798664 0.9399586515024031 1.1185474287666635 1.3473811352361877
49 2450 -0.15468184069162624 -0.1330277651177944 0.25123271627086174 0.41872785273265184 0.610842129284766 0.8226574940798664 0.9399586515024031 1.1185474287666635 1.3473811352361877
50 2500 -0.23504487816715547 -0.0976448242489041 0.27039812909650146 0.4796826320736632 0.610842129284766 0.8226574940798664 0.9399586515024031 1.1185474287666635 1.3473811352361877
51 2550 -0.19268908885041042 -0.06326370947279518 0.2636225319450255 0.36766054649366203 0.6919278038528803 0.8282457861899304 1.0129119649428264 1.127798377776556 1.2398891088618316
52 2600 -0.30008819442054335 -0.038603913322191596 0.10663592898137764 0.39380769692928586 0.6919278038528803 0.8282457861899304 1.0129119649428264 1.127798377776556 1.2398891088618316
53 2650 -0.2587091681539395 -0.09819684634887818 0.07878992135973069 0.35062921990628804 0.6919278038528803 0.8282457861899304 1.0129119649428264 1.127798377776556 1.2398891088618316
54 2700 -0.34068143080643803 -0.06976344725234984 0.12429497338466161 0.3163862289582514 0.6919278038528803 0.8282457861899304 1.0129119649428264 1.127798377776556 1.2398891088618316
55 2750 -0.29638842657966513 -0.15658527272880005 0.1454309134317591 0.49432808672702777 0.6919278038528803 0.8282457861899304 1.0129119649428264 1.127798377776556 1.2398891088618316
56 2800 -0.24856863398393175 -0.08838665475656528 0.27895966162030567 0.5510431898596602 0.5833269927775079 0.7135736546382767 0.9932607418734501 1.2269102622122452 1.2878922959761057
57 2850 -0.2237898170568182 -0.1368351250491493 0.33987763285867906 0.48947829555998107 0.5833269927775079 0.7135736546382767 0.9932607418734501 1.2269102622122452 1.2878922959761057
58 2900 -0.36436653457013574 -0.12798405147719452 0.31168906214312936 0.46539301565358754 0.5833269927775079 0.7135736546382767 0.9932607418734501 1.2269102622122452 1.2878922959761057
59 2950 -0.21425008468177215 -0.097227177886672 0.419776114573901 0.5503356420935347 0.5833269927775079 0.7135736546382767 0.9932607418734501 1.2269102622122452 1.2878922959761057
60 3000 -0.3524623553160916 -0.17046947638346863 0.5336359473785496 0.571059378716984 0.5833269927775079 0.7135736546382767 0.9932607418734501 1.2269102622122452 1.2878922959761057
61 3050 -0.4121131210569231 -0.15938267710705376 0.5591951538448079 0.618196692590796 0.43085607421518596 0.6003540163420917 0.845578587814943 1.1862605034677924 1.5269973700419466
62 3100 -0.36214056274914574 -0.18336014774572906 0.5259828731346929 0.6848649873444486 0.43085607421518596 0.6003540163420917 0.845578587814943 1.1862605034677924 1.5269973700419466
63 3150 -0.3394587019251118 -0.2034730490195125 0.5812048048746327 0.6727822096809526 0.43085607421518596 0.6003540163420917 0.845578587814943 1.1862605034677924 1.5269973700419466
64 3200 -0.2563238862529474 -0.009962763347914452 0.5705401885925973 0.6551586839512672 0.43085607421518596 0.6003540163420917 0.845578587814943 1.1862605034677924 1.5269973700419466
65 3250 -0.20169996597313755 0.03755833317529395 0.6087319034442589 0.6540689518738039 0.43085607421518596 0.6003540163420917 0.845578587814943 1.1862605034677924 1.5269973700419466
66 3300 -0.13467448958952885 -0.007368260915552269 0.5934034280117667 0.6355559760227982 0.3871577414580297 0.5118126010682478 0.9937320573798394 1.119663808930389 1.5319942224838827
67 3350 -0.21904068953372113 -0.043369568096120095 0.51962274753754 0.6598012363299014 0.3871577414580297 0.5118126010682478 0.9937320573798394 1.119663808930389 1.5319942224838827
68 3400 -0.23615163959676255 -0.16331364544849586 0.5911960877745405 0.6455263301864655 0.3871577414580297 0.5118126010682478 0.9937320573798394 1.119663808930389 1.5319942224838827
69 3450 -0.3064340297684453 -0.21724951961275737 0.5780563760676662 0.7205352093731392 0.3871577414580297 0.5118126010682478 0.9937320573798394 1.119663808930389 1.5319942224838827
70 3500 -0.3251561793672532 -0.07317624641987075 0.5728282895254544 0.7311561229873217 0.3871577414580297 0.5118126010682478 0.9937320573798394 1.119663808930389 1.5319942224838827
71 3550 -0.297523505074474 -0.11917284228645288 0.4749803054791262 0.7657094668422005 0.33556397366068413 0.550684556173949 0.903765662244117 1.1282503037996747 1.5793676642558399
72 3600 -0.2540467376403509 -0.10815821916396529 0.47371541238396786 0.7506590486202736 0.33556397366068413 0.550684556173949 0.903765662244117 1.1282503037996747 1.5793676642558399
73 3650 -0.24660094415827888 -0.1252976032046904 0.4784450902898058 0.7316875484950958 0.33556397366068413 0.550684556173949 0.903765662244117 1.1282503037996747 1.5793676642558399
74 3700 -0.28555807633586283 0.033564729330076315 0.5055400628580234 0.6926821657311728 0.33556397366068413 0.550684556173949 0.903765662244117 1.1282503037996747 1.5793676642558399
75 3750 -0.18274846804246564 -0.06460318765350846 0.4309772935878141 0.6678666816482992 0.33556397366068413 0.550684556173949 0.903765662244117 1.1282503037996747 1.5793676642558399
76 3800 -0.2732450538541804 -0.038709609725770894 0.5116305302688848 0.676698959569495 0.3547430934919413 0.6668377720354641 0.9202944243829035 1.1495526465325951 1.5036860073519984
77 3850 -0.23717559040926656 -0.09319826492624153 0.510208827745968 0.6679737412973518 0.3547430934919413 0.6668377720354641 0.9202944243829035 1.1495526465325951 1.5036860073519984
78 3900 -0.350812817192608 -0.18498724933767213 0.4987557993292098 0.6457358340807353 0.3547430934919413 0.6668377720354641 0.9202944243829035 1.1495526465325951 1.5036860073519984
79 3950 -0.30903061166118734 -0.15590632092566623 0.4303055694311413 0.6730898742361456 0.3547430934919413 0.6668377720354641 0.9202944243829035 1.1495526465325951 1.5036860073519984
80 4000 -0.3006817074392769 -0.21405720313330995 0.5188771141184639 0.6620281539476294 0.3547430934919413 0.6668377720354641 0.9202944243829035 1.1495526465325951 1.5036860073519984
81 4050 -0.3044965698726899 -0.16583204674867685 0.5165914647597234 0.7119960236525154 0.35547224461478066 0.6188832590492167 0.9273923425963876 1.095328584465637 1.5591092745292865
82 4100 -0.2731778927521308 -0.21823496753241187 0.5350791281449822 0.6689460444289188 0.35547224461478066 0.6188832590492167 0.9273923425963876 1.095328584465637 1.5591092745292865
83 4150 -0.362173939072048 -0.26265887460025117 0.5837006707046234 0.5955272966122981 0.35547224461478066 0.6188832590492167 0.9273923425963876 1.095328584465637 1.5591092745292865
84 4200 -0.25273776321852653 -0.09661485957001469 0.5915027624765687 0.6651254848199081 0.35547224461478066 0.6188832590492167 0.9273923425963876 1.095328584465637 1.5591092745292865
85 4250 -0.2029487620916348 -0.08159701465787567 0.5717184804668781 0.6570628558646223 0.35547224461478066 0.6188832590492167 0.9273923425963876 1.095328584465637 1.5591092745292865
86 4300 -0.2858289534356426 -0.1175518656215922 0.5304366643909888 0.6505347700336837 0.43183990105217196 0.5636745361483374 0.9503861703495446 1.1505316544853392 1.506263043559379
87 4350 -0.10045420305640876 0.021902426178507812 0.5222234003851423 0.6901365634996413 0.43183990105217196 0.5636745361483374 0.9503861703495446 1.1505316544853392 1.506263043559379
88 4400 -0.14101765773202748 -0.06004835491234252 0.5445688947827375 0.7098480763948537 0.43183990105217196 0.5636745361483374 0.9503861703495446 1.1505316544853392 1.506263043559379
89 4450 -0.29228129005517134 -0.20322479154948309 0.5948233318297513 0.758668712771079 0.43183990105217196 0.5636745361483374 0.9503861703495446 1.1505316544853392 1.506263043559379
90 4500 -0.32387614128321374 -0.23738185779461263 0.5824432052397599 0.7998822052754264 0.43183990105217196 0.5636745361483374 0.9503861703495446 1.1505316544853392 1.506263043559379
91 4550 -0.3157239734467633 -0.21570028011156725 0.6664521077108616 0.7724688670925408 0.30436098494931313 0.5258594079156812 0.9003569916240698 1.0922070433188371 1.6208878234182742
92 4600 -0.23807636321547515 -0.1811398504179353 0.7409635327762244 0.8044925229880362 0.30436098494931313 0.5258594079156812 0.9003569916240698 1.0922070433188371 1.6208878234182742
93 4650 -0.2797395434356728 -0.15150286813112238 0.6862256980017037 0.8434771863576198 0.30436098494931313 0.5258594079156812 0.9003569916240698 1.0922070433188371 1.6208878234182742
94 4700 -0.25523424958023305 -0.13866146880505925 0.556629671446371 0.8226827582343786 0.30436098494931313 0.5258594079156812 0.9003569916240698 1.0922070433188371 1.6208878234182742
95 4750 -0.35166046122703554 -0.13329175996184578 0.5050164946706128 0.8357326228536472 0.30436098494931313 0.5258594079156812 0.9003569916240698 1.0922070433188371 1.6208878234182742
96 4800 -0.37944307011862083 -0.04808692263778121 0.49452949379054295 0.7803693658852406 0.2580607382029677 0.4315487583661966 1.0025427375739968 1.2909147752518622 1.4407003251630106
97 4850 -0.4772048764239002 -0.0052235645547725395 0.5289636970761566 0.7288191725042931 0.2580607382029677 0.4315487583661966 1.0025427375739968 1.2909147752518622 1.4407003251630106
98 4900 -0.5542006589922468 -0.09558637983945506 0.5356895143339024 0.7961220435706153 0.2580607382029677 0.4315487583661966 1.0025427375739968 1.2909147752518622 1.4407003251630106
99 4950 -0.7254553591946584 -0.4771317793250375 0.5205504455728616 0.9036789416453165 0.2580607382029677 0.4315487583661966 1.0025427375739968 1.2909147752518622 1.4407003251630106
100 5000 -0.7258937563063431 -0.4613602062929909 0.5399817737965397 0.9229642247550464 0.2580607382029677 0.4315487583661966 1.0025427375739968 1.2909147752518622 1.4407003251630106
101 5050 -0.7934208543645336 -0.5471654914152217 0.6153041577270748 0.9227259838121875 0.21899327741257074 0.367188032258479 0.700733920756433 0.9589337036969584 1.8457066445211703
102 5100 -0.7598296635367602 -0.5095042544588894 0.5976640664807991 0.9162645933270084 0.21899327741257074 0.367188032258479 0.700733920756433 0.9589337036969584 1.8457066445211703
103 5150 -0.8215061476548986 -0.5933773805048244 0.6285958753935439 0.9261608970363732 0.21899327741257074 0.367188032258479 0.700733920756433 0.9589337036969584 1.8457066445211703
104 5200 -0.8379411380249839 -0.5933945194339838 0.6045709915895822 0.9238369094833851 0.21899327741257074 0.367188032258479 0.700733920756433 0.9589337036969584 1.8457066445211703
105 5250 -0.7618432207053554 -0.5656439731589683 0.48297280944454557 0.8711926779665764 0.21899327741257074 0.367188032258479 0.700733920756433 0.9589337036969584 1.8457066445211703
106 5300 -0.688515280899143 -0.5667198143556773 0.5495479644366805 0.8147546889835071 0.3004996191145233 0.594203934752663 0.6848396980166984 1.00361121734836 1.7551013575487369
107 5350 -0.603303074923443 -0.45918317995914476 0.5492405781859656 0.7305235883378419 0.3004996191145233 0.594203934752663 0.6848396980166984 1.00361121734836 1.7551013575487369
108 5400 -0.5190708549597592 -0.33059079116256324 0.4985740880699997 0.626046150884121 0.3004996191145233 0.594203934752663 0.6848396980166984 1.00361121734836 1.7551013575487369
109 5450 -0.4113493961057672 -0.17839379372531264 0.4579882612917653 0.5837849208187005 0.3004996191145233 0.594203934752663 0.6848396980166984 1.00361121734836 1.7551013575487369
110 5500 -0.3631586071456527 -0.1475227605886942 0.44701645090491704 0.49704138531123776 0.3004996191145233 0.594203934752663 0.6848396980166984 1.00361121734836 1.7551013575487369
111 5550 -0.45120459444971267 -0.06793380755368032 0.3248809327096023 0.5983844498065015 0.5127646161977314 0.7314269629016061 0.8586320734691356 1.2189283990004052 1.4067876765299467
112 5600 -0.42988544467245265 -0.24439593400061888 0.2636270630512951 0.5288041444597162 0.5127646161977314 0.7314269629016061 0.8586320734691356 1.2189283990004052 1.4067876765299467
113 5650 -0.471664864881867 -0.23424685406078077 0.24474987689629651 0.5233206618186431 0.5127646161977314 0.7314269629016061 0.8586320734691356 1.2189283990004052 1.4067876765299467
114 5700 -0.465329583085064 -0.3700469628331561 0.22186005994091412 0.49560160798024666 0.5127646161977314 0.7314269629016061 0.8586320734691356 1.2189283990004052 1.4067876765299467
