2.621676e-02, 1.408981e-02, 1.223354e-02, 1.098755e-03, 1.408981e-02, 6.159623e-02, 3.321916e-02, 7.700323e-03, 1.223354e-02, 3.321916e-02, 8.115638e-02, 3.334032e-03, 1.098755e-03, 7.700323e-03, 3.334032e-03, 4.060128e-02
1.325014e-02, 6.296665e-03, 9.467180e-03, 1.594754e-03, 6.296665e-03, 6.417606e-02, 2.673388e-02, 1.559358e-02, 9.467180e-03, 2.673388e-02, 6.802460e-02, 7.654247e-03, 1.594754e-03, 1.559358e-02, 7.654247e-03, 4.264908e-02
6.831434e-03, 3.133924e-03, 2.954476e-03, 8.158506e-04, 3.133924e-03, 5.020873e-02, 1.722404e-02, 1.193016e-02, 2.954476e-03, 1.722404e-02, 5.869699e-02, 1.369798e-02, 8.158506e-04, 1.193016e-02, 1.369798e-02, 3.371422e-02
4.826873e-03, 4.437410e-03, 2.623675e-03, 8.463731e-04, 4.437410e-03, 4.154282e-02, 1.920445e-02, 8.662850e-03, 2.623675e-03, 1.920445e-02, 5.799304e-02, 1.219483e-02, 8.463731e-04, 8.662850e-03, 1.219483e-02, 2.672205e-02
2.334646e-03, 3.714111e-03, 1.286428e-03, 1.035358e-03, 3.714111e-03, 4.968852e-02, 2.013019e-02, 4.070259e-03, 1.286428e-03, 2.013019e-02, 5.148332e-02, 4.093753e-03, 1.035358e-03, 4.070259e-03, 4.093753e-03, 2.054751e-02
1.024823e-03, 1.678558e-03, 1.045139e-03, 1.828828e-04, 1.678558e-03, 4.043855e-02, 1.582451e-02, 5.778414e-03, 1.045139e-03, 1.582451e-02, 4.389152e-02, 3.069731e-03, 1.828828e-04, 5.778414e-03, 3.069731e-03, 2.297584e-02
7.010251e-04, 1.679983e-03, 1.058368e-03, 1.138356e-04, 1.679983e-03, 3.155188e-02, 1.563832e-02, 3.071390e-03, 1.058368e-03, 1.563832e-02, 4.349795e-02, 4.791009e-03, 1.138356e-04, 3.071390e-03, 4.791009e-03, 2.323839e-02
6.157465e-04, 8.943016e-04, 2.072771e-04, -8.074967e-05, 8.943016e-04, 2.257673e-02, 1.136424e-02, -7.234313e-04, 2.072771e-04, 1.136424e-02, 4.574407e-02, -3.393223e-05, -8.074967e-05, -7.234313e-04, -3.393223e-05, 1.871506e-02
5.149508e-04, 3.911952e-04, 2.473921e-04, -4.270186e-04, 3.911952e-04, 1.553202e-02, 6.401469e-03, 4.786213e-04, 2.473921e-04, 6.401469e-03, 3.188891e-02, -1.402985e-03, -4.270186e-04, 4.786213e-04, -1.402985e-03, 1.413590e-02
4.783151e-04, 7.069874e-04, 3.438223e-04, 2.230418e-04, 7.069874e-04, 1.294492e-02, 7.065652e-03, 2.250905e-03, 3.438223e-04, 7.065652e-03, 2.960915e-02, -4.706083e-04, 2.230418e-04, 2.250905e-03, -4.706083e-04, 1.337426e-02
4.105878e-04, 7.552585e-04, 4.218744e-04, 3.147987e-04, 7.552585e-04, 1.400049e-02, 9.311534e-03, 3.503023e-03, 4.218744e-04, 9.311534e-03, 2.480868e-02, 5.720666e-04, 3.147987e-04, 3.503023e-03, 5.720666e-04, 1.188363e-02
4.270493e-04, 2.820312e-04, -3.417539e-04, -2.319852e-05, 2.820312e-04, 1.506732e-02, 1.071211e-02, 4.536789e-03, -3.417539e-04, 1.071211e-02, 2.642642e-02, 3.251713e-03, -2.319852e-05, 4.536789e-03, 3.251713e-03, 9.682001e-03
5.370194e-04, 5.093111e-04, -2.677827e-04, -1.132042e-04, 5.093111e-04, 1.451108e-02, 1.071503e-02, 3.436058e-03, -2.677827e-04, 1.071503e-02, 2.357294e-02, 3.430851e-03, -1.132042e-04, 3.436058e-03, 3.430851e-03, 8.875311e-03
4.458699e-04, 3.904258e-04, -5.624079e-04, 4.557014e-05, 3.904258e-04, 1.651899e-02, 1.140269e-02, 2.222947e-03, -5.624079e-04, 1.140269e-02, 2.081176e-02, 2.057331e-03, 4.557014e-05, 2.222947e-03, 2.057331e-03, 6.824510e-03
3.142976e-04, 4.031732e-04, 3.496963e-05, 3.007387e-04, 4.031732e-04, 1.226081e-02, 9.247794e-03, 8.851020e-04, 3.496963e-05, 9.247794e-03, 2.079824e-02, 5.360302e-04, 3.007387e-04, 8.851020e-04, 5.360302e-04, 8.649563e-03
3.295884e-04, -5.634727e-04, -6.295084e-04, 1.186118e-04, -5.634727e-04, 1.309995e-02, 1.000524e-02, 1.382323e-03, -6.295084e-04, 1.000524e-02, 2.171281e-02, 2.878938e-03, 1.186118e-04, 1.382323e-03, 2.878938e-03, 8.665913e-03
2.822737e-04, -3.593860e-06, -8.794620e-04, 8.205077e-05, -3.593860e-06, 1.147881e-02, 6.550573e-03, 2.733325e-03, -8.794620e-04, 6.550573e-03, 2.272187e-02, 1.246132e-03, 8.205077e-05, 2.733325e-03, 1.246132e-03, 7.685883e-03
