3.326632e-04, 3.959495e-04, 5.155593e-04, 1.126179e-03, 3.959495e-04, 3.387499e-02, -2.408214e-03, -5.229215e-03, 5.155593e-04, -2.408214e-03, 1.459384e-01, -1.107403e-02, 1.126179e-03, -5.229215e-03, -1.107403e-02, 2.327202e-02
2.973543e-04, 3.869266e-04, 4.274448e-05, 1.366484e-03, 3.869266e-04, 2.650379e-02, 4.873257e-03, -3.128134e-03, 4.274448e-05, 4.873257e-03, 1.336186e-01, -1.099507e-02, 1.366484e-03, -3.128134e-03, -1.099507e-02, 2.479906e-02
2.213310e-04, 6.964114e-05, -1.255813e-03, 9.581317e-04, 6.964114e-05, 1.956893e-02, 4.946413e-03, -1.403267e-03, -1.255813e-03, 4.946413e-03, 1.114286e-01, -1.826524e-02, 9.581317e-04, -1.403267e-03, -1.826524e-02, 2.126117e-02
2.148519e-04, 3.308220e-04, -6.075561e-04, 1.447144e-03, 3.308220e-04, 1.575199e-02, 7.974253e-03, 1.897702e-04, -6.075561e-04, 7.974253e-03, 9.923475e-02, -1.984821e-02, 1.447144e-03, 1.897702e-04, -1.984821e-02, 2.798345e-02
1.892379e-04, 3.749575e-04, -4.285254e-04, 1.243937e-03, 3.749575e-04, 1.601667e-02, 1.062438e-02, 6.525660e-04, -4.285254e-04, 1.062438e-02, 8.761656e-02, -1.287085e-02, 1.243937e-03, 6.525660e-04, -1.287085e-02, 2.110631e-02
1.496592e-04, 4.581475e-04, -1.284894e-04, 9.849011e-04, 4.581475e-04, 1.391928e-02, 1.147143e-02, 7.068754e-04, -1.284894e-04, 1.147143e-02, 7.065700e-02, -1.275452e-02, 9.849011e-04, 7.068754e-04, -1.275452e-02, 1.686573e-02
1.235838e-04, 2.029529e-04, -8.906361e-04, 6.365337e-04, 2.029529e-04, 1.102888e-02, 6.406755e-03, -2.944428e-04, -8.906361e-04, 6.406755e-03, 5.936856e-02, -8.546227e-03, 6.365337e-04, -2.944428e-04, -8.546227e-03, 1.178393e-02
1.140908e-04, 2.644645e-04, -3.714767e-04, 6.337470e-04, 2.644645e-04, 1.220784e-02, 5.577601e-03, -3.073361e-04, -3.714767e-04, 5.577601e-03, 5.346190e-02, -5.703010e-03, 6.337470e-04, -3.073361e-04, -5.703010e-03, 9.805898e-03
9.350876e-05, 8.752281e-05, -1.520669e-04, 4.561289e-04, 8.752281e-05, 9.081830e-03, 2.462034e-03, -2.049666e-04, -1.520669e-04, 2.462034e-03, 5.316591e-02, -3.249165e-03, 4.561289e-04, -2.049666e-04, -3.249165e-03, 8.805288e-03
1.262356e-04, -8.105758e-06, -4.793561e-04, 7.615725e-04, -8.105758e-06, 5.771481e-03, 1.602439e-03, -2.455507e-04, -4.793561e-04, 1.602439e-03, 4.602342e-02, -5.484755e-03, 7.615725e-04, -2.455507e-04, -5.484755e-03, 1.060064e-02
9.133714e-05, -1.237717e-04, -5.169326e-04, 4.881364e-04, -1.237717e-04, 5.819887e-03, 2.934566e-03, -9.859155e-05, -5.169326e-04, 2.934566e-03, 4.232091e-02, -7.565966e-03, 4.881364e-04, -9.859155e-05, -7.565966e-03, 8.683010e-03
6.792235e-05, -3.146493e-05, -2.445628e-04, 3.065198e-04, -3.146493e-05, 4.613978e-03, 9.672375e-04, 8.904400e-04, -2.445628e-04, 9.672375e-04, 2.908467e-02, -5.615586e-03, 3.065198e-04, 8.904400e-04, -5.615586e-03, 6.985750e-03
6.047385e-05, 5.292294e-05, -2.927506e-04, 2.943450e-04, 5.292294e-05, 4.472134e-03, 1.674984e-03, 6.838009e-05, -2.927506e-04, 1.674984e-03, 2.441136e-02, -4.771285e-03, 2.943450e-04, 6.838009e-05, -4.771285e-03, 6.138147e-03
7.299249e-05, -3.486794e-05, -4.607550e-04, 3.054361e-04, -3.486794e-05, 5.879492e-03, 4.728755e-03, -2.216252e-03, -4.607550e-04, 4.728755e-03, 2.256748e-02, -6.724040e-03, 3.054361e-04, -2.216252e-03, -6.724040e-03, 5.999761e-03
9.929789e-05, -4.262691e-05, -1.081450e-03, 4.500740e-04, -4.262691e-05, 5.408227e-03, 5.598395e-03, -2.664294e-03, -1.081450e-03, 5.598395e-03, 2.914477e-02, -1.055102e-02, 4.500740e-04, -2.664294e-03, -1.055102e-02, 7.412550e-03
8.298553e-05, -5.028060e-05, -7.860639e-04, 2.450303e-04, -5.028060e-05, 5.531370e-03, 7.322297e-03, -2.938890e-03, -7.860639e-04, 7.322297e-03, 2.887365e-02, -9.662390e-03, 2.450303e-04, -2.938890e-03, -9.662390e-03, 5.684303e-03
